 4.01280000e-04 -2.49941874e+00  4.01280000e-04 -2.50058126e+00  4.01280000e-04  2.45438978e+00  4.01280000e-04 -2.50000000e+00 
 4.02280000e-04 -2.49942386e+00  4.02280000e-04 -2.50057614e+00  4.02280000e-04  2.45502940e+00  4.02280000e-04 -2.50000000e+00 
 4.03280000e-04 -2.49942901e+00  4.03280000e-04 -2.50057099e+00  4.03280000e-04  2.45567191e+00  4.03280000e-04 -2.50000000e+00 
 4.04280000e-04 -2.49943418e+00  4.04280000e-04 -2.50056582e+00  4.04280000e-04  2.45631719e+00  4.04280000e-04 -2.50000000e+00 
 4.05280000e-04 -2.49943937e+00  4.05280000e-04 -2.50056063e+00  4.05280000e-04  2.45696531e+00  4.05280000e-04 -2.50000000e+00 
 4.06280000e-04 -2.49944459e+00  4.06280000e-04 -2.50055541e+00  4.06280000e-04  2.45761615e+00  4.06280000e-04 -2.50000000e+00 
 4.07280000e-04 -2.49944982e+00  4.07280000e-04 -2.50055018e+00  4.07280000e-04  2.45826978e+00  4.07280000e-04 -2.50000000e+00 
 4.08280000e-04 -2.49945508e+00  4.08280000e-04 -2.50054492e+00  4.08280000e-04  2.45892609e+00  4.08280000e-04 -2.50000000e+00 
 4.09280000e-04 -2.49946036e+00  4.09280000e-04 -2.50053964e+00  4.09280000e-04  2.45958512e+00  4.09280000e-04 -2.50000000e+00 
 4.10280000e-04 -2.49946566e+00  4.10280000e-04 -2.50053434e+00  4.10280000e-04  2.46024679e+00  4.10280000e-04 -2.50000000e+00 
 4.11280000e-04 -2.49947098e+00  4.11280000e-04 -2.50052902e+00  4.11280000e-04  2.46091113e+00  4.11280000e-04 -2.50000000e+00 
 4.12280000e-04 -2.49947632e+00  4.12280000e-04 -2.50052368e+00  4.12280000e-04  2.46157804e+00  4.12280000e-04 -2.50000000e+00 
 4.13280000e-04 -2.49948169e+00  4.13280000e-04 -2.50051831e+00  4.13280000e-04  2.46224758e+00  4.13280000e-04 -2.50000000e+00 
 4.14280000e-04 -2.49948707e+00  4.14280000e-04 -2.50051293e+00  4.14280000e-04  2.46291965e+00  4.14280000e-04 -2.50000000e+00 
 4.15280000e-04 -2.49949247e+00  4.15280000e-04 -2.50050753e+00  4.15280000e-04  2.46359428e+00  4.15280000e-04 -2.50000000e+00 
 4.16280000e-04 -2.49949790e+00  4.16280000e-04 -2.50050210e+00  4.16280000e-04  2.46427139e+00  4.16280000e-04 -2.50000000e+00 
 4.17280000e-04 -2.49950334e+00  4.17280000e-04 -2.50049666e+00  4.17280000e-04  2.46495101e+00  4.17280000e-04 -2.50000000e+00 
 4.18280000e-04 -2.49950880e+00  4.18280000e-04 -2.50049120e+00  4.18280000e-04  2.46563305e+00  4.18280000e-04 -2.50000000e+00 
 4.19280000e-04 -2.49951429e+00  4.19280000e-04 -2.50048571e+00  4.19280000e-04  2.46631756e+00  4.19280000e-04 -2.50000000e+00 
 4.20280000e-04 -2.49951979e+00  4.20280000e-04 -2.50048021e+00  4.20280000e-04  2.46700442e+00  4.20280000e-04 -2.50000000e+00 
 4.21280000e-04 -2.49952531e+00  4.21280000e-04 -2.50047469e+00  4.21280000e-04  2.46769370e+00  4.21280000e-04 -2.50000000e+00 
 4.22280000e-04 -2.49953085e+00  4.22280000e-04 -2.50046915e+00  4.22280000e-04  2.46838529e+00  4.22280000e-04 -2.50000000e+00 
 4.23280000e-04 -2.49953641e+00  4.23280000e-04 -2.50046359e+00  4.23280000e-04  2.46907923e+00  4.23280000e-04 -2.50000000e+00 
 4.24280000e-04 -2.49954198e+00  4.24280000e-04 -2.50045802e+00  4.24280000e-04  2.46977542e+00  4.24280000e-04 -2.50000000e+00 
 4.25280000e-04 -2.49954758e+00  4.25280000e-04 -2.50045242e+00  4.25280000e-04  2.47047392e+00  4.25280000e-04 -2.50000000e+00 
 4.26280000e-04 -2.49955319e+00  4.26280000e-04 -2.50044681e+00  4.26280000e-04  2.47117462e+00  4.26280000e-04 -2.50000000e+00 
 4.27280000e-04 -2.49955882e+00  4.27280000e-04 -2.50044118e+00  4.27280000e-04  2.47187755e+00  4.27280000e-04 -2.50000000e+00 
 4.28280000e-04 -2.49956447e+00  4.28280000e-04 -2.50043553e+00  4.28280000e-04  2.47258264e+00  4.28280000e-04 -2.50000000e+00 
 4.29280000e-04 -2.49957013e+00  4.29280000e-04 -2.50042987e+00  4.29280000e-04  2.47328991e+00  4.29280000e-04 -2.50000000e+00 
 4.30280000e-04 -2.49957581e+00  4.30280000e-04 -2.50042419e+00  4.30280000e-04  2.47399928e+00  4.30280000e-04 -2.50000000e+00 
 4.31280000e-04 -2.49958151e+00  4.31280000e-04 -2.50041849e+00  4.31280000e-04  2.47471077e+00  4.31280000e-04 -2.50000000e+00 
 4.32280000e-04 -2.49958723e+00  4.32280000e-04 -2.50041277e+00  4.32280000e-04  2.47542431e+00  4.32280000e-04 -2.50000000e+00 
 4.33280000e-04 -2.49959296e+00  4.33280000e-04 -2.50040704e+00  4.33280000e-04  2.47613991e+00  4.33280000e-04 -2.50000000e+00 
 4.34280000e-04 -2.49959870e+00  4.34280000e-04 -2.50040130e+00  4.34280000e-04  2.47685750e+00  4.34280000e-04 -2.50000000e+00 
 4.35280000e-04 -2.49960447e+00  4.35280000e-04 -2.50039553e+00  4.35280000e-04  2.47757710e+00  4.35280000e-04 -2.50000000e+00 
 4.36280000e-04 -2.49961025e+00  4.36280000e-04 -2.50038975e+00  4.36280000e-04  2.47829862e+00  4.36280000e-04 -2.50000000e+00 
 4.37280000e-04 -2.49961604e+00  4.37280000e-04 -2.50038396e+00  4.37280000e-04  2.47902211e+00  4.37280000e-04 -2.50000000e+00 
 4.38280000e-04 -2.49962185e+00  4.38280000e-04 -2.50037815e+00  4.38280000e-04  2.47974746e+00  4.38280000e-04 -2.50000000e+00 
 4.39280000e-04 -2.49962767e+00  4.39280000e-04 -2.50037233e+00  4.39280000e-04  2.48047472e+00  4.39280000e-04 -2.50000000e+00 
 4.40280000e-04 -2.49963351e+00  4.40280000e-04 -2.50036649e+00  4.40280000e-04  2.48120378e+00  4.40280000e-04 -2.50000000e+00 
 4.41280000e-04 -2.49963936e+00  4.41280000e-04 -2.50036064e+00  4.41280000e-04  2.48193469e+00  4.41280000e-04 -2.50000000e+00 
 4.42280000e-04 -2.49964523e+00  4.42280000e-04 -2.50035477e+00  4.42280000e-04  2.48266735e+00  4.42280000e-04 -2.50000000e+00 
 4.43280000e-04 -2.49965111e+00  4.43280000e-04 -2.50034889e+00  4.43280000e-04  2.48340180e+00  4.43280000e-04 -2.50000000e+00 
 4.44280000e-04 -2.49965701e+00  4.44280000e-04 -2.50034299e+00  4.44280000e-04  2.48413795e+00  4.44280000e-04 -2.50000000e+00 
 4.45280000e-04 -2.49966292e+00  4.45280000e-04 -2.50033708e+00  4.45280000e-04  2.48487582e+00  4.45280000e-04 -2.50000000e+00 
 4.46280000e-04 -2.49966884e+00  4.46280000e-04 -2.50033116e+00  4.46280000e-04  2.48561533e+00  4.46280000e-04 -2.50000000e+00 
 4.47280000e-04 -2.49967478e+00  4.47280000e-04 -2.50032522e+00  4.47280000e-04  2.48635651e+00  4.47280000e-04 -2.50000000e+00 
 4.48280000e-04 -2.49968072e+00  4.48280000e-04 -2.50031928e+00  4.48280000e-04  2.48709927e+00  4.48280000e-04 -2.50000000e+00 
 4.49280000e-04 -2.49968668e+00  4.49280000e-04 -2.50031332e+00  4.49280000e-04  2.48784364e+00  4.49280000e-04 -2.50000000e+00 
 4.50280000e-04 -2.49969266e+00  4.50280000e-04 -2.50030734e+00  4.50280000e-04  2.48858953e+00  4.50280000e-04 -2.50000000e+00 
 4.51280000e-04 -2.49969864e+00  4.51280000e-04 -2.50030136e+00  4.51280000e-04  2.48933697e+00  4.51280000e-04 -2.50000000e+00 
 4.52280000e-04 -2.49970464e+00  4.52280000e-04 -2.50029536e+00  4.52280000e-04  2.49008587e+00  4.52280000e-04 -2.50000000e+00 
 4.53280000e-04 -2.49971065e+00  4.53280000e-04 -2.50028935e+00  4.53280000e-04  2.49083627e+00  4.53280000e-04 -2.50000000e+00 
 4.54280000e-04 -2.49971667e+00  4.54280000e-04 -2.50028333e+00  4.54280000e-04  2.49158807e+00  4.54280000e-04 -2.50000000e+00 
 4.55280000e-04 -2.49972270e+00  4.55280000e-04 -2.50027730e+00  4.55280000e-04  2.49234130e+00  4.55280000e-04 -2.50000000e+00 
 4.56280000e-04 -2.49972874e+00  4.56280000e-04 -2.50027126e+00  4.56280000e-04  2.49309588e+00  4.56280000e-04 -2.50000000e+00 
 4.57280000e-04 -2.49973479e+00  4.57280000e-04 -2.50026521e+00  4.57280000e-04  2.49385183e+00  4.57280000e-04 -2.50000000e+00 
 4.58280000e-04 -2.49974086e+00  4.58280000e-04 -2.50025914e+00  4.58280000e-04  2.49460907e+00  4.58280000e-04 -2.50000000e+00 
 4.59280000e-04 -2.49974693e+00  4.59280000e-04 -2.50025307e+00  4.59280000e-04  2.49536761e+00  4.59280000e-04 -2.50000000e+00 
 4.60280000e-04 -2.49975301e+00  4.60280000e-04 -2.50024699e+00  4.60280000e-04  2.49612739e+00  4.60280000e-04 -2.50000000e+00 
 4.61280000e-04 -2.49975911e+00  4.61280000e-04 -2.50024089e+00  4.61280000e-04  2.49688841e+00  4.61280000e-04 -2.50000000e+00 
 4.62280000e-04 -2.49976521e+00  4.62280000e-04 -2.50023479e+00  4.62280000e-04  2.49765061e+00  4.62280000e-04 -2.50000000e+00 
 4.63280000e-04 -2.49977132e+00  4.63280000e-04 -2.50022868e+00  4.63280000e-04  2.49841399e+00  4.63280000e-04 -2.50000000e+00 
 4.64280000e-04 -2.49977744e+00  4.64280000e-04 -2.50022256e+00  4.64280000e-04  2.49917848e+00  4.64280000e-04 -2.50000000e+00 
 4.65280000e-04 -2.49978357e+00  4.65280000e-04 -2.50021643e+00  4.65280000e-04  2.49994411e+00  4.65280000e-04 -2.50000000e+00 
 4.66280000e-04 -2.49978971e+00  4.66280000e-04 -2.50021029e+00  4.66280000e-04  2.50071078e+00  4.66280000e-04 -2.50000000e+00 
 4.67280000e-04 -2.49979586e+00  4.67280000e-04 -2.50020414e+00  4.67280000e-04  2.50147851e+00  4.67280000e-04 -2.50000000e+00 
 4.68280000e-04 -2.49980201e+00  4.68280000e-04 -2.50019799e+00  4.68280000e-04  2.50224724e+00  4.68280000e-04 -2.50000000e+00 
 4.69280000e-04 -2.49980818e+00  4.69280000e-04 -2.50019182e+00  4.69280000e-04  2.50301697e+00  4.69280000e-04 -2.50000000e+00 
 4.70280000e-04 -2.49981435e+00  4.70280000e-04 -2.50018565e+00  4.70280000e-04  2.50378764e+00  4.70280000e-04 -2.50000000e+00 
 4.71280000e-04 -2.49982052e+00  4.71280000e-04 -2.50017948e+00  4.71280000e-04  2.50455924e+00  4.71280000e-04 -2.50000000e+00 
 4.72280000e-04 -2.49982671e+00  4.72280000e-04 -2.50017329e+00  4.72280000e-04  2.50533172e+00  4.72280000e-04 -2.50000000e+00 
 4.73280000e-04 -2.49983290e+00  4.73280000e-04 -2.50016710e+00  4.73280000e-04  2.50610508e+00  4.73280000e-04 -2.50000000e+00 
 4.74280000e-04 -2.49983910e+00  4.74280000e-04 -2.50016090e+00  4.74280000e-04  2.50687925e+00  4.74280000e-04 -2.50000000e+00 
 4.75280000e-04 -2.49984530e+00  4.75280000e-04 -2.50015470e+00  4.75280000e-04  2.50765424e+00  4.75280000e-04 -2.50000000e+00 
 4.76280000e-04 -2.49985151e+00  4.76280000e-04 -2.50014849e+00  4.76280000e-04  2.50842997e+00  4.76280000e-04 -2.50000000e+00 
 4.77280000e-04 -2.49985773e+00  4.77280000e-04 -2.50014227e+00  4.77280000e-04  2.50920647e+00  4.77280000e-04 -2.50000000e+00 
 4.78280000e-04 -2.49986395e+00  4.78280000e-04 -2.50013605e+00  4.78280000e-04  2.50998366e+00  4.78280000e-04 -2.50000000e+00 
 4.79280000e-04 -2.49987018e+00  4.79280000e-04 -2.50012982e+00  4.79280000e-04  2.51076154e+00  4.79280000e-04 -2.50000000e+00 
 4.80280000e-04 -2.49987641e+00  4.80280000e-04 -2.50012359e+00  4.80280000e-04  2.51154005e+00  4.80280000e-04 -2.50000000e+00 
 4.81280000e-04 -2.49988265e+00  4.81280000e-04 -2.50011735e+00  4.81280000e-04  2.51231919e+00  4.81280000e-04 -2.50000000e+00 
 4.82280000e-04 -2.49988889e+00  4.82280000e-04 -2.50011111e+00  4.82280000e-04  2.51309890e+00  4.82280000e-04 -2.50000000e+00 
 4.83280000e-04 -2.49989514e+00  4.83280000e-04 -2.50010486e+00  4.83280000e-04  2.51387919e+00  4.83280000e-04 -2.50000000e+00 
 4.84280000e-04 -2.49990139e+00  4.84280000e-04 -2.50009861e+00  4.84280000e-04  2.51465997e+00  4.84280000e-04 -2.50000000e+00 
 4.85280000e-04 -2.49990764e+00  4.85280000e-04 -2.50009236e+00  4.85280000e-04  2.51544128e+00  4.85280000e-04 -2.50000000e+00 
 4.86280000e-04 -2.49991390e+00  4.86280000e-04 -2.50008610e+00  4.86280000e-04  2.51622302e+00  4.86280000e-04 -2.50000000e+00 
 4.87280000e-04 -2.49992016e+00  4.87280000e-04 -2.50007984e+00  4.87280000e-04  2.51700521e+00  4.87280000e-04 -2.50000000e+00 
 4.88280000e-04 -2.49992643e+00  4.88280000e-04 -2.50007357e+00  4.88280000e-04  2.51778778e+00  4.88280000e-04 -2.50000000e+00 
 4.89280000e-04 -2.49993270e+00  4.89280000e-04 -2.50006730e+00  4.89280000e-04  2.51857075e+00  4.89280000e-04 -2.50000000e+00 
 4.90280000e-04 -2.49993897e+00  4.90280000e-04 -2.50006103e+00  4.90280000e-04  2.51935403e+00  4.90280000e-04 -2.50000000e+00 
 4.91280000e-04 -2.49994524e+00  4.91280000e-04 -2.50005476e+00  4.91280000e-04  2.52013764e+00  4.91280000e-04 -2.50000000e+00 
 4.92280000e-04 -2.49995151e+00  4.92280000e-04 -2.50004849e+00  4.92280000e-04  2.52092150e+00  4.92280000e-04 -2.50000000e+00 
 4.93280000e-04 -2.49995779e+00  4.93280000e-04 -2.50004221e+00  4.93280000e-04  2.52170563e+00  4.93280000e-04 -2.50000000e+00 
 4.94280000e-04 -2.49996407e+00  4.94280000e-04 -2.50003593e+00  4.94280000e-04  2.52248996e+00  4.94280000e-04 -2.50000000e+00 
 4.95280000e-04 -2.49997035e+00  4.95280000e-04 -2.50002965e+00  4.95280000e-04  2.52327449e+00  4.95280000e-04 -2.50000000e+00 
 4.96280000e-04 -2.49997663e+00  4.96280000e-04 -2.50002337e+00  4.96280000e-04  2.52405915e+00  4.96280000e-04 -2.50000000e+00 
 4.97280000e-04 -2.49998291e+00  4.97280000e-04 -2.50001709e+00  4.97280000e-04  2.52484395e+00  4.97280000e-04 -2.50000000e+00 
 4.98280000e-04 -2.49998919e+00  4.98280000e-04 -2.50001081e+00  4.98280000e-04  2.52562883e+00  4.98280000e-04 -2.50000000e+00 
 4.99280000e-04 -2.49999548e+00  4.99280000e-04 -2.50000452e+00  4.99280000e-04  2.52641378e+00  4.99280000e-04 -2.50000000e+00 
 5.00280000e-04 -2.50000176e+00  5.00280000e-04 -2.49999824e+00  5.00280000e-04  2.52719874e+00  5.00280000e-04 -2.50000000e+00 
 5.01280000e-04 -2.50000804e+00  5.01280000e-04 -2.49999196e+00  5.01280000e-04  2.52798372e+00  5.01280000e-04 -2.50000000e+00 
 5.02280000e-04 -2.50001433e+00  5.02280000e-04 -2.49998567e+00  5.02280000e-04  2.52876865e+00  5.02280000e-04 -2.50000000e+00 
 5.03280000e-04 -2.50002061e+00  5.03280000e-04 -2.49997939e+00  5.03280000e-04  2.52955353e+00  5.03280000e-04 -2.50000000e+00 
 5.04280000e-04 -2.50002689e+00  5.04280000e-04 -2.49997311e+00  5.04280000e-04  2.53033830e+00  5.04280000e-04 -2.50000000e+00 
 5.05280000e-04 -2.50003317e+00  5.05280000e-04 -2.49996683e+00  5.05280000e-04  2.53112296e+00  5.05280000e-04 -2.50000000e+00 
 5.06280000e-04 -2.50003945e+00  5.06280000e-04 -2.49996055e+00  5.06280000e-04  2.53190744e+00  5.06280000e-04 -2.50000000e+00 
 5.07280000e-04 -2.50004573e+00  5.07280000e-04 -2.49995427e+00  5.07280000e-04  2.53269176e+00  5.07280000e-04 -2.50000000e+00 
 5.08280000e-04 -2.50005200e+00  5.08280000e-04 -2.49994800e+00  5.08280000e-04  2.53347583e+00  5.08280000e-04 -2.50000000e+00 
 5.09280000e-04 -2.50005827e+00  5.09280000e-04 -2.49994173e+00  5.09280000e-04  2.53425968e+00  5.09280000e-04 -2.50000000e+00 
 5.10280000e-04 -2.50006455e+00  5.10280000e-04 -2.49993545e+00  5.10280000e-04  2.53504322e+00  5.10280000e-04 -2.50000000e+00 
 5.11280000e-04 -2.50007082e+00  5.11280000e-04 -2.49992918e+00  5.11280000e-04  2.53582647e+00  5.11280000e-04 -2.50000000e+00 
 5.12280000e-04 -2.50007708e+00  5.12280000e-04 -2.49992292e+00  5.12280000e-04  2.53660936e+00  5.12280000e-04 -2.50000000e+00 
 5.13280000e-04 -2.50008334e+00  5.13280000e-04 -2.49991666e+00  5.13280000e-04  2.53739189e+00  5.13280000e-04 -2.50000000e+00 
 5.14280000e-04 -2.50008960e+00  5.14280000e-04 -2.49991040e+00  5.14280000e-04  2.53817400e+00  5.14280000e-04 -2.50000000e+00 
 5.15280000e-04 -2.50009586e+00  5.15280000e-04 -2.49990414e+00  5.15280000e-04  2.53895570e+00  5.15280000e-04 -2.50000000e+00 
 5.16280000e-04 -2.50010211e+00  5.16280000e-04 -2.49989789e+00  5.16280000e-04  2.53973691e+00  5.16280000e-04 -2.50000000e+00 
 5.17280000e-04 -2.50010836e+00  5.17280000e-04 -2.49989164e+00  5.17280000e-04  2.54051763e+00  5.17280000e-04 -2.50000000e+00 
 5.18280000e-04 -2.50011460e+00  5.18280000e-04 -2.49988540e+00  5.18280000e-04  2.54129782e+00  5.18280000e-04 -2.50000000e+00 
 5.19280000e-04 -2.50012084e+00  5.19280000e-04 -2.49987916e+00  5.19280000e-04  2.54207746e+00  5.19280000e-04 -2.50000000e+00 
 5.20280000e-04 -2.50012708e+00  5.20280000e-04 -2.49987292e+00  5.20280000e-04  2.54285649e+00  5.20280000e-04 -2.50000000e+00 
 5.21280000e-04 -2.50013331e+00  5.21280000e-04 -2.49986669e+00  5.21280000e-04  2.54363492e+00  5.21280000e-04 -2.50000000e+00 
 5.22280000e-04 -2.50013953e+00  5.22280000e-04 -2.49986047e+00  5.22280000e-04  2.54441268e+00  5.22280000e-04 -2.50000000e+00 
 5.23280000e-04 -2.50014575e+00  5.23280000e-04 -2.49985425e+00  5.23280000e-04  2.54518977e+00  5.23280000e-04 -2.50000000e+00 
 5.24280000e-04 -2.50015196e+00  5.24280000e-04 -2.49984804e+00  5.24280000e-04  2.54596614e+00  5.24280000e-04 -2.50000000e+00 
 5.25280000e-04 -2.50015817e+00  5.25280000e-04 -2.49984183e+00  5.25280000e-04  2.54674178e+00  5.25280000e-04 -2.50000000e+00 
 5.26280000e-04 -2.50016437e+00  5.26280000e-04 -2.49983563e+00  5.26280000e-04  2.54751663e+00  5.26280000e-04 -2.50000000e+00 
 5.27280000e-04 -2.50017057e+00  5.27280000e-04 -2.49982943e+00  5.27280000e-04  2.54829068e+00  5.27280000e-04 -2.50000000e+00 
 5.28280000e-04 -2.50017675e+00  5.28280000e-04 -2.49982325e+00  5.28280000e-04  2.54906389e+00  5.28280000e-04 -2.50000000e+00 
 5.29280000e-04 -2.50018294e+00  5.29280000e-04 -2.49981706e+00  5.29280000e-04  2.54983625e+00  5.29280000e-04 -2.50000000e+00 
 5.30280000e-04 -2.50018911e+00  5.30280000e-04 -2.49981089e+00  5.30280000e-04  2.55060769e+00  5.30280000e-04 -2.50000000e+00 
 5.31280000e-04 -2.50019528e+00  5.31280000e-04 -2.49980472e+00  5.31280000e-04  2.55137823e+00  5.31280000e-04 -2.50000000e+00 
 5.32280000e-04 -2.50020143e+00  5.32280000e-04 -2.49979857e+00  5.32280000e-04  2.55214779e+00  5.32280000e-04 -2.50000000e+00 
 5.33280000e-04 -2.50020758e+00  5.33280000e-04 -2.49979242e+00  5.33280000e-04  2.55291638e+00  5.33280000e-04 -2.50000000e+00 
 5.34280000e-04 -2.50021373e+00  5.34280000e-04 -2.49978627e+00  5.34280000e-04  2.55368393e+00  5.34280000e-04 -2.50000000e+00 
 5.35280000e-04 -2.50021986e+00  5.35280000e-04 -2.49978014e+00  5.35280000e-04  2.55445045e+00  5.35280000e-04 -2.50000000e+00 
 5.36280000e-04 -2.50022598e+00  5.36280000e-04 -2.49977402e+00  5.36280000e-04  2.55521588e+00  5.36280000e-04 -2.50000000e+00 
 5.37280000e-04 -2.50023210e+00  5.37280000e-04 -2.49976790e+00  5.37280000e-04  2.55598021e+00  5.37280000e-04 -2.50000000e+00 
 5.38280000e-04 -2.50023821e+00  5.38280000e-04 -2.49976179e+00  5.38280000e-04  2.55674339e+00  5.38280000e-04 -2.50000000e+00 
 5.39280000e-04 -2.50024431e+00  5.39280000e-04 -2.49975569e+00  5.39280000e-04  2.55750541e+00  5.39280000e-04 -2.50000000e+00 
 5.40280000e-04 -2.50025039e+00  5.40280000e-04 -2.49974961e+00  5.40280000e-04  2.55826622e+00  5.40280000e-04 -2.50000000e+00 
 5.41280000e-04 -2.50025647e+00  5.41280000e-04 -2.49974353e+00  5.41280000e-04  2.55902582e+00  5.41280000e-04 -2.50000000e+00 
 5.42280000e-04 -2.50026254e+00  5.42280000e-04 -2.49973746e+00  5.42280000e-04  2.55978414e+00  5.42280000e-04 -2.50000000e+00 
 5.43280000e-04 -2.50026860e+00  5.43280000e-04 -2.49973140e+00  5.43280000e-04  2.56054118e+00  5.43280000e-04 -2.50000000e+00 
 5.44280000e-04 -2.50027464e+00  5.44280000e-04 -2.49972536e+00  5.44280000e-04  2.56129689e+00  5.44280000e-04 -2.50000000e+00 
 5.45280000e-04 -2.50028068e+00  5.45280000e-04 -2.49971932e+00  5.45280000e-04  2.56205127e+00  5.45280000e-04 -2.50000000e+00 
 5.46280000e-04 -2.50028671e+00  5.46280000e-04 -2.49971329e+00  5.46280000e-04  2.56280425e+00  5.46280000e-04 -2.50000000e+00 
 5.47280000e-04 -2.50029272e+00  5.47280000e-04 -2.49970728e+00  5.47280000e-04  2.56355584e+00  5.47280000e-04 -2.50000000e+00 
 5.48280000e-04 -2.50029872e+00  5.48280000e-04 -2.49970128e+00  5.48280000e-04  2.56430597e+00  5.48280000e-04 -2.50000000e+00 
 5.49280000e-04 -2.50030471e+00  5.49280000e-04 -2.49969529e+00  5.49280000e-04  2.56505465e+00  5.49280000e-04 -2.50000000e+00 
 5.50280000e-04 -2.50031069e+00  5.50280000e-04 -2.49968931e+00  5.50280000e-04  2.56580182e+00  5.50280000e-04 -2.50000000e+00 
 5.51280000e-04 -2.50031666e+00  5.51280000e-04 -2.49968334e+00  5.51280000e-04  2.56654747e+00  5.51280000e-04 -2.50000000e+00 
 5.52280000e-04 -2.50032261e+00  5.52280000e-04 -2.49967739e+00  5.52280000e-04  2.56729156e+00  5.52280000e-04 -2.50000000e+00 
 5.53280000e-04 -2.50032855e+00  5.53280000e-04 -2.49967145e+00  5.53280000e-04  2.56803407e+00  5.53280000e-04 -2.50000000e+00 
 5.54280000e-04 -2.50033448e+00  5.54280000e-04 -2.49966552e+00  5.54280000e-04  2.56877495e+00  5.54280000e-04 -2.50000000e+00 
 5.55280000e-04 -2.50034039e+00  5.55280000e-04 -2.49965961e+00  5.55280000e-04  2.56951420e+00  5.55280000e-04 -2.50000000e+00 
 5.56280000e-04 -2.50034629e+00  5.56280000e-04 -2.49965371e+00  5.56280000e-04  2.57025176e+00  5.56280000e-04 -2.50000000e+00 
 5.57280000e-04 -2.50035218e+00  5.57280000e-04 -2.49964782e+00  5.57280000e-04  2.57098763e+00  5.57280000e-04 -2.50000000e+00 
 5.58280000e-04 -2.50035806e+00  5.58280000e-04 -2.49964194e+00  5.58280000e-04  2.57172176e+00  5.58280000e-04 -2.50000000e+00 
 5.59280000e-04 -2.50036391e+00  5.59280000e-04 -2.49963609e+00  5.59280000e-04  2.57245414e+00  5.59280000e-04 -2.50000000e+00 
 5.60280000e-04 -2.50036976e+00  5.60280000e-04 -2.49963024e+00  5.60280000e-04  2.57318471e+00  5.60280000e-04 -2.50000000e+00 
 5.61280000e-04 -2.50037559e+00  5.61280000e-04 -2.49962441e+00  5.61280000e-04  2.57391348e+00  5.61280000e-04 -2.50000000e+00 
 5.62280000e-04 -2.50038141e+00  5.62280000e-04 -2.49961859e+00  5.62280000e-04  2.57464039e+00  5.62280000e-04 -2.50000000e+00 
 5.63280000e-04 -2.50038721e+00  5.63280000e-04 -2.49961279e+00  5.63280000e-04  2.57536543e+00  5.63280000e-04 -2.50000000e+00 
 5.64280000e-04 -2.50039299e+00  5.64280000e-04 -2.49960701e+00  5.64280000e-04  2.57608856e+00  5.64280000e-04 -2.50000000e+00 
 5.65280000e-04 -2.50039876e+00  5.65280000e-04 -2.49960124e+00  5.65280000e-04  2.57680976e+00  5.65280000e-04 -2.50000000e+00 
 5.66280000e-04 -2.50040452e+00  5.66280000e-04 -2.49959548e+00  5.66280000e-04  2.57752899e+00  5.66280000e-04 -2.50000000e+00 
 5.67280000e-04 -2.50041025e+00  5.67280000e-04 -2.49958975e+00  5.67280000e-04  2.57824624e+00  5.67280000e-04 -2.50000000e+00 
 5.68280000e-04 -2.50041598e+00  5.68280000e-04 -2.49958402e+00  5.68280000e-04  2.57896146e+00  5.68280000e-04 -2.50000000e+00 
 5.69280000e-04 -2.50042168e+00  5.69280000e-04 -2.49957832e+00  5.69280000e-04  2.57967464e+00  5.69280000e-04 -2.50000000e+00 
 5.70280000e-04 -2.50042737e+00  5.70280000e-04 -2.49957263e+00  5.70280000e-04  2.58038574e+00  5.70280000e-04 -2.50000000e+00 
 5.71280000e-04 -2.50043304e+00  5.71280000e-04 -2.49956696e+00  5.71280000e-04  2.58109474e+00  5.71280000e-04 -2.50000000e+00 
 5.72280000e-04 -2.50043870e+00  5.72280000e-04 -2.49956130e+00  5.72280000e-04  2.58180160e+00  5.72280000e-04 -2.50000000e+00 
 5.73280000e-04 -2.50044433e+00  5.73280000e-04 -2.49955567e+00  5.73280000e-04  2.58250631e+00  5.73280000e-04 -2.50000000e+00 
 5.74280000e-04 -2.50044996e+00  5.74280000e-04 -2.49955004e+00  5.74280000e-04  2.58320882e+00  5.74280000e-04 -2.50000000e+00 
 5.75280000e-04 -2.50045556e+00  5.75280000e-04 -2.49954444e+00  5.75280000e-04  2.58390913e+00  5.75280000e-04 -2.50000000e+00 
 5.76280000e-04 -2.50046114e+00  5.76280000e-04 -2.49953886e+00  5.76280000e-04  2.58460718e+00  5.76280000e-04 -2.50000000e+00 
 5.77280000e-04 -2.50046671e+00  5.77280000e-04 -2.49953329e+00  5.77280000e-04  2.58530298e+00  5.77280000e-04 -2.50000000e+00 
 5.78280000e-04 -2.50047226e+00  5.78280000e-04 -2.49952774e+00  5.78280000e-04  2.58599646e+00  5.78280000e-04 -2.50000000e+00 
 5.79280000e-04 -2.50047778e+00  5.79280000e-04 -2.49952222e+00  5.79280000e-04  2.58668763e+00  5.79280000e-04 -2.50000000e+00 
 5.80280000e-04 -2.50048329e+00  5.80280000e-04 -2.49951671e+00  5.80280000e-04  2.58737644e+00  5.80280000e-04 -2.50000000e+00 
 5.81280000e-04 -2.50048879e+00  5.81280000e-04 -2.49951121e+00  5.81280000e-04  2.58806287e+00  5.81280000e-04 -2.50000000e+00 
