 7.12800000e-05 -3.49956696e+00  7.12800000e-05 -3.50043304e+00  7.12800000e-05  3.15599275e+00  7.12800000e-05 -3.50000000e+00 
 7.22800000e-05 -3.49956130e+00  7.22800000e-05 -3.50043870e+00  7.22800000e-05  3.15505278e+00  7.22800000e-05 -3.50000000e+00 
 7.32800000e-05 -3.49955567e+00  7.32800000e-05 -3.50044433e+00  7.32800000e-05  3.15411567e+00  7.32800000e-05 -3.50000000e+00 
 7.42800000e-05 -3.49955004e+00  7.42800000e-05 -3.50044996e+00  7.42800000e-05  3.15318146e+00  7.42800000e-05 -3.50000000e+00 
 7.52800000e-05 -3.49954444e+00  7.52800000e-05 -3.50045556e+00  7.52800000e-05  3.15225017e+00  7.52800000e-05 -3.50000000e+00 
 7.62800000e-05 -3.49953886e+00  7.62800000e-05 -3.50046114e+00  7.62800000e-05  3.15132186e+00  7.62800000e-05 -3.50000000e+00 
 7.72800000e-05 -3.49953329e+00  7.72800000e-05 -3.50046671e+00  7.72800000e-05  3.15039654e+00  7.72800000e-05 -3.50000000e+00 
 7.82800000e-05 -3.49952774e+00  7.82800000e-05 -3.50047226e+00  7.82800000e-05  3.14947428e+00  7.82800000e-05 -3.50000000e+00 
 7.92800000e-05 -3.49952222e+00  7.92800000e-05 -3.50047778e+00  7.92800000e-05  3.14855508e+00  7.92800000e-05 -3.50000000e+00 
 8.02800000e-05 -3.49951671e+00  8.02800000e-05 -3.50048329e+00  8.02800000e-05  3.14763901e+00  8.02800000e-05 -3.50000000e+00 
 8.12800000e-05 -3.49951121e+00  8.12800000e-05 -3.50048879e+00  8.12800000e-05  3.14672608e+00  8.12800000e-05 -3.50000000e+00 
 8.22800000e-05 -3.49950574e+00  8.22800000e-05 -3.50049426e+00  8.22800000e-05  3.14581634e+00  8.22800000e-05 -3.50000000e+00 
 8.32800000e-05 -3.49950029e+00  8.32800000e-05 -3.50049971e+00  8.32800000e-05  3.14490983e+00  8.32800000e-05 -3.50000000e+00 
 8.42800000e-05 -3.49949486e+00  8.42800000e-05 -3.50050514e+00  8.42800000e-05  3.14400657e+00  8.42800000e-05 -3.50000000e+00 
 8.52800000e-05 -3.49948945e+00  8.52800000e-05 -3.50051055e+00  8.52800000e-05  3.14310661e+00  8.52800000e-05 -3.50000000e+00 
 8.62800000e-05 -3.49948405e+00  8.62800000e-05 -3.50051595e+00  8.62800000e-05  3.14220998e+00  8.62800000e-05 -3.50000000e+00 
 8.72800000e-05 -3.49947868e+00  8.72800000e-05 -3.50052132e+00  8.72800000e-05  3.14131672e+00  8.72800000e-05 -3.50000000e+00 
 8.82800000e-05 -3.49947333e+00  8.82800000e-05 -3.50052667e+00  8.82800000e-05  3.14042686e+00  8.82800000e-05 -3.50000000e+00 
 8.92800000e-05 -3.49946800e+00  8.92800000e-05 -3.50053200e+00  8.92800000e-05  3.13954043e+00  8.92800000e-05 -3.50000000e+00 
 9.02800000e-05 -3.49946269e+00  9.02800000e-05 -3.50053731e+00  9.02800000e-05  3.13865748e+00  9.02800000e-05 -3.50000000e+00 
 9.12800000e-05 -3.49945740e+00  9.12800000e-05 -3.50054260e+00  9.12800000e-05  3.13777803e+00  9.12800000e-05 -3.50000000e+00 
 9.22800000e-05 -3.49945213e+00  9.22800000e-05 -3.50054787e+00  9.22800000e-05  3.13690213e+00  9.22800000e-05 -3.50000000e+00 
 9.32800000e-05 -3.49944689e+00  9.32800000e-05 -3.50055311e+00  9.32800000e-05  3.13602981e+00  9.32800000e-05 -3.50000000e+00 
 9.42800000e-05 -3.49944166e+00  9.42800000e-05 -3.50055834e+00  9.42800000e-05  3.13516110e+00  9.42800000e-05 -3.50000000e+00 
 9.52800000e-05 -3.49943646e+00  9.52800000e-05 -3.50056354e+00  9.52800000e-05  3.13429603e+00  9.52800000e-05 -3.50000000e+00 
 9.62800000e-05 -3.49943128e+00  9.62800000e-05 -3.50056872e+00  9.62800000e-05  3.13343465e+00  9.62800000e-05 -3.50000000e+00 
 9.72800000e-05 -3.49942613e+00  9.72800000e-05 -3.50057387e+00  9.72800000e-05  3.13257697e+00  9.72800000e-05 -3.50000000e+00 
 9.82800000e-05 -3.49942099e+00  9.82800000e-05 -3.50057901e+00  9.82800000e-05  3.13172305e+00  9.82800000e-05 -3.50000000e+00 
 9.92800000e-05 -3.49941588e+00  9.92800000e-05 -3.50058412e+00  9.92800000e-05  3.13087291e+00  9.92800000e-05 -3.50000000e+00 
 1.00280000e-04 -3.49941079e+00  1.00280000e-04 -3.50058921e+00  1.00280000e-04  3.13002659e+00  1.00280000e-04 -3.50000000e+00 
 1.01280000e-04 -3.49940573e+00  1.01280000e-04 -3.50059427e+00  1.01280000e-04  3.12918412e+00  1.01280000e-04 -3.50000000e+00 
 1.02280000e-04 -3.49940069e+00  1.02280000e-04 -3.50059931e+00  1.02280000e-04  3.12834553e+00  1.02280000e-04 -3.50000000e+00 
 1.03280000e-04 -3.49939567e+00  1.03280000e-04 -3.50060433e+00  1.03280000e-04  3.12751086e+00  1.03280000e-04 -3.50000000e+00 
 1.04280000e-04 -3.49939067e+00  1.04280000e-04 -3.50060933e+00  1.04280000e-04  3.12668014e+00  1.04280000e-04 -3.50000000e+00 
 1.05280000e-04 -3.49938570e+00  1.05280000e-04 -3.50061430e+00  1.05280000e-04  3.12585340e+00  1.05280000e-04 -3.50000000e+00 
 1.06280000e-04 -3.49938076e+00  1.06280000e-04 -3.50061924e+00  1.06280000e-04  3.12503068e+00  1.06280000e-04 -3.50000000e+00 
 1.07280000e-04 -3.49937584e+00  1.07280000e-04 -3.50062416e+00  1.07280000e-04  3.12421200e+00  1.07280000e-04 -3.50000000e+00 
 1.08280000e-04 -3.49937094e+00  1.08280000e-04 -3.50062906e+00  1.08280000e-04  3.12339741e+00  1.08280000e-04 -3.50000000e+00 
 1.09280000e-04 -3.49936607e+00  1.09280000e-04 -3.50063393e+00  1.09280000e-04  3.12258693e+00  1.09280000e-04 -3.50000000e+00 
 1.10280000e-04 -3.49936122e+00  1.10280000e-04 -3.50063878e+00  1.10280000e-04  3.12178060e+00  1.10280000e-04 -3.50000000e+00 
 1.11280000e-04 -3.49935640e+00  1.11280000e-04 -3.50064360e+00  1.11280000e-04  3.12097845e+00  1.11280000e-04 -3.50000000e+00 
 1.12280000e-04 -3.49935160e+00  1.12280000e-04 -3.50064840e+00  1.12280000e-04  3.12018050e+00  1.12280000e-04 -3.50000000e+00 
 1.13280000e-04 -3.49934683e+00  1.13280000e-04 -3.50065317e+00  1.13280000e-04  3.11938680e+00  1.13280000e-04 -3.50000000e+00 
 1.14280000e-04 -3.49934209e+00  1.14280000e-04 -3.50065791e+00  1.14280000e-04  3.11859737e+00  1.14280000e-04 -3.50000000e+00 
 1.15280000e-04 -3.49933737e+00  1.15280000e-04 -3.50066263e+00  1.15280000e-04  3.11781224e+00  1.15280000e-04 -3.50000000e+00 
 1.16280000e-04 -3.49933268e+00  1.16280000e-04 -3.50066732e+00  1.16280000e-04  3.11703145e+00  1.16280000e-04 -3.50000000e+00 
 1.17280000e-04 -3.49932801e+00  1.17280000e-04 -3.50067199e+00  1.17280000e-04  3.11625502e+00  1.17280000e-04 -3.50000000e+00 
 1.18280000e-04 -3.49932337e+00  1.18280000e-04 -3.50067663e+00  1.18280000e-04  3.11548300e+00  1.18280000e-04 -3.50000000e+00 
 1.19280000e-04 -3.49931876e+00  1.19280000e-04 -3.50068124e+00  1.19280000e-04  3.11471540e+00  1.19280000e-04 -3.50000000e+00 
 1.20280000e-04 -3.49931417e+00  1.20280000e-04 -3.50068583e+00  1.20280000e-04  3.11395226e+00  1.20280000e-04 -3.50000000e+00 
 1.21280000e-04 -3.49930961e+00  1.21280000e-04 -3.50069039e+00  1.21280000e-04  3.11319360e+00  1.21280000e-04 -3.50000000e+00 
 1.22280000e-04 -3.49930508e+00  1.22280000e-04 -3.50069492e+00  1.22280000e-04  3.11243947e+00  1.22280000e-04 -3.50000000e+00 
 1.23280000e-04 -3.49930058e+00  1.23280000e-04 -3.50069942e+00  1.23280000e-04  3.11168989e+00  1.23280000e-04 -3.50000000e+00 
 1.24280000e-04 -3.49929610e+00  1.24280000e-04 -3.50070390e+00  1.24280000e-04  3.11094488e+00  1.24280000e-04 -3.50000000e+00 
 1.25280000e-04 -3.49929165e+00  1.25280000e-04 -3.50070835e+00  1.25280000e-04  3.11020448e+00  1.25280000e-04 -3.50000000e+00 
 1.26280000e-04 -3.49928723e+00  1.26280000e-04 -3.50071277e+00  1.26280000e-04  3.10946872e+00  1.26280000e-04 -3.50000000e+00 
 1.27280000e-04 -3.49928284e+00  1.27280000e-04 -3.50071716e+00  1.27280000e-04  3.10873763e+00  1.27280000e-04 -3.50000000e+00 
 1.28280000e-04 -3.49927847e+00  1.28280000e-04 -3.50072153e+00  1.28280000e-04  3.10801124e+00  1.28280000e-04 -3.50000000e+00 
 1.29280000e-04 -3.49927414e+00  1.29280000e-04 -3.50072586e+00  1.29280000e-04  3.10728956e+00  1.29280000e-04 -3.50000000e+00 
 1.30280000e-04 -3.49926983e+00  1.30280000e-04 -3.50073017e+00  1.30280000e-04  3.10657265e+00  1.30280000e-04 -3.50000000e+00 
 1.31280000e-04 -3.49926555e+00  1.31280000e-04 -3.50073445e+00  1.31280000e-04  3.10586051e+00  1.31280000e-04 -3.50000000e+00 
 1.32280000e-04 -3.49926130e+00  1.32280000e-04 -3.50073870e+00  1.32280000e-04  3.10515318e+00  1.32280000e-04 -3.50000000e+00 
 1.33280000e-04 -3.49925708e+00  1.33280000e-04 -3.50074292e+00  1.33280000e-04  3.10445070e+00  1.33280000e-04 -3.50000000e+00 
 1.34280000e-04 -3.49925289e+00  1.34280000e-04 -3.50074711e+00  1.34280000e-04  3.10375308e+00  1.34280000e-04 -3.50000000e+00 
 1.35280000e-04 -3.49924873e+00  1.35280000e-04 -3.50075127e+00  1.35280000e-04  3.10306035e+00  1.35280000e-04 -3.50000000e+00 
 1.36280000e-04 -3.49924459e+00  1.36280000e-04 -3.50075541e+00  1.36280000e-04  3.10237255e+00  1.36280000e-04 -3.50000000e+00 
 1.37280000e-04 -3.49924049e+00  1.37280000e-04 -3.50075951e+00  1.37280000e-04  3.10168969e+00  1.37280000e-04 -3.50000000e+00 
 1.38280000e-04 -3.49923642e+00  1.38280000e-04 -3.50076358e+00  1.38280000e-04  3.10101181e+00  1.38280000e-04 -3.50000000e+00 
 1.39280000e-04 -3.49923238e+00  1.39280000e-04 -3.50076762e+00  1.39280000e-04  3.10033893e+00  1.39280000e-04 -3.50000000e+00 
 1.40280000e-04 -3.49922837e+00  1.40280000e-04 -3.50077163e+00  1.40280000e-04  3.09967109e+00  1.40280000e-04 -3.50000000e+00 
 1.41280000e-04 -3.49922439e+00  1.41280000e-04 -3.50077561e+00  1.41280000e-04  3.09900830e+00  1.41280000e-04 -3.50000000e+00 
 1.42280000e-04 -3.49922043e+00  1.42280000e-04 -3.50077957e+00  1.42280000e-04  3.09835059e+00  1.42280000e-04 -3.50000000e+00 
 1.43280000e-04 -3.49921651e+00  1.43280000e-04 -3.50078349e+00  1.43280000e-04  3.09769799e+00  1.43280000e-04 -3.50000000e+00 
 1.44280000e-04 -3.49921263e+00  1.44280000e-04 -3.50078737e+00  1.44280000e-04  3.09705053e+00  1.44280000e-04 -3.50000000e+00 
 1.45280000e-04 -3.49920877e+00  1.45280000e-04 -3.50079123e+00  1.45280000e-04  3.09640823e+00  1.45280000e-04 -3.50000000e+00 
 1.46280000e-04 -3.49920494e+00  1.46280000e-04 -3.50079506e+00  1.46280000e-04  3.09577111e+00  1.46280000e-04 -3.50000000e+00 
 1.47280000e-04 -3.49920115e+00  1.47280000e-04 -3.50079885e+00  1.47280000e-04  3.09513921e+00  1.47280000e-04 -3.50000000e+00 
 1.48280000e-04 -3.49919738e+00  1.48280000e-04 -3.50080262e+00  1.48280000e-04  3.09451254e+00  1.48280000e-04 -3.50000000e+00 
 1.49280000e-04 -3.49919365e+00  1.49280000e-04 -3.50080635e+00  1.49280000e-04  3.09389113e+00  1.49280000e-04 -3.50000000e+00 
 1.50280000e-04 -3.49918995e+00  1.50280000e-04 -3.50081005e+00  1.50280000e-04  3.09327501e+00  1.50280000e-04 -3.50000000e+00 
 1.51280000e-04 -3.49918628e+00  1.51280000e-04 -3.50081372e+00  1.51280000e-04  3.09266420e+00  1.51280000e-04 -3.50000000e+00 
 1.52280000e-04 -3.49918265e+00  1.52280000e-04 -3.50081735e+00  1.52280000e-04  3.09205873e+00  1.52280000e-04 -3.50000000e+00 
 1.53280000e-04 -3.49917904e+00  1.53280000e-04 -3.50082096e+00  1.53280000e-04  3.09145861e+00  1.53280000e-04 -3.50000000e+00 
 1.54280000e-04 -3.49917547e+00  1.54280000e-04 -3.50082453e+00  1.54280000e-04  3.09086388e+00  1.54280000e-04 -3.50000000e+00 
 1.55280000e-04 -3.49917193e+00  1.55280000e-04 -3.50082807e+00  1.55280000e-04  3.09027455e+00  1.55280000e-04 -3.50000000e+00 
 1.56280000e-04 -3.49916843e+00  1.56280000e-04 -3.50083157e+00  1.56280000e-04  3.08969066e+00  1.56280000e-04 -3.50000000e+00 
 1.57280000e-04 -3.49916495e+00  1.57280000e-04 -3.50083505e+00  1.57280000e-04  3.08911221e+00  1.57280000e-04 -3.50000000e+00 
 1.58280000e-04 -3.49916151e+00  1.58280000e-04 -3.50083849e+00  1.58280000e-04  3.08853925e+00  1.58280000e-04 -3.50000000e+00 
 1.59280000e-04 -3.49915810e+00  1.59280000e-04 -3.50084190e+00  1.59280000e-04  3.08797178e+00  1.59280000e-04 -3.50000000e+00 
 1.60280000e-04 -3.49915473e+00  1.60280000e-04 -3.50084527e+00  1.60280000e-04  3.08740983e+00  1.60280000e-04 -3.50000000e+00 
 1.61280000e-04 -3.49915139e+00  1.61280000e-04 -3.50084861e+00  1.61280000e-04  3.08685343e+00  1.61280000e-04 -3.50000000e+00 
 1.62280000e-04 -3.49914808e+00  1.62280000e-04 -3.50085192e+00  1.62280000e-04  3.08630260e+00  1.62280000e-04 -3.50000000e+00 
 1.63280000e-04 -3.49914481e+00  1.63280000e-04 -3.50085519e+00  1.63280000e-04  3.08575735e+00  1.63280000e-04 -3.50000000e+00 
 1.64280000e-04 -3.49914157e+00  1.64280000e-04 -3.50085843e+00  1.64280000e-04  3.08521771e+00  1.64280000e-04 -3.50000000e+00 
 1.65280000e-04 -3.49913836e+00  1.65280000e-04 -3.50086164e+00  1.65280000e-04  3.08468370e+00  1.65280000e-04 -3.50000000e+00 
 1.66280000e-04 -3.49913519e+00  1.66280000e-04 -3.50086481e+00  1.66280000e-04  3.08415535e+00  1.66280000e-04 -3.50000000e+00 
 1.67280000e-04 -3.49913205e+00  1.67280000e-04 -3.50086795e+00  1.67280000e-04  3.08363267e+00  1.67280000e-04 -3.50000000e+00 
 1.68280000e-04 -3.49912895e+00  1.68280000e-04 -3.50087105e+00  1.68280000e-04  3.08311568e+00  1.68280000e-04 -3.50000000e+00 
 1.69280000e-04 -3.49912588e+00  1.69280000e-04 -3.50087412e+00  1.69280000e-04  3.08260441e+00  1.69280000e-04 -3.50000000e+00 
 1.70280000e-04 -3.49912285e+00  1.70280000e-04 -3.50087715e+00  1.70280000e-04  3.08209887e+00  1.70280000e-04 -3.50000000e+00 
 1.71280000e-04 -3.49911985e+00  1.71280000e-04 -3.50088015e+00  1.71280000e-04  3.08159909e+00  1.71280000e-04 -3.50000000e+00 
 1.72280000e-04 -3.49911688e+00  1.72280000e-04 -3.50088312e+00  1.72280000e-04  3.08110508e+00  1.72280000e-04 -3.50000000e+00 
 1.73280000e-04 -3.49911395e+00  1.73280000e-04 -3.50088605e+00  1.73280000e-04  3.08061687e+00  1.73280000e-04 -3.50000000e+00 
