 3.02800000e-05  1.00018911e+00  3.02800000e-05  9.99810891e-01  3.02800000e-05  2.28036122e+00  3.02800000e-05  1.00000000e+00 
 3.12800000e-05  1.00019528e+00  3.12800000e-05  9.99804725e-01  3.12800000e-05  2.27979430e+00  3.12800000e-05  1.00000000e+00 
 3.22800000e-05  1.00020143e+00  3.22800000e-05  9.99798566e-01  3.22800000e-05  2.27922809e+00  3.22800000e-05  1.00000000e+00 
 3.32800000e-05  1.00020758e+00  3.32800000e-05  9.99792416e-01  3.32800000e-05  2.27866263e+00  3.32800000e-05  1.00000000e+00 
 3.42800000e-05  1.00021373e+00  3.42800000e-05  9.99786274e-01  3.42800000e-05  2.27809794e+00  3.42800000e-05  1.00000000e+00 
 3.52800000e-05  1.00021986e+00  3.52800000e-05  9.99780140e-01  3.52800000e-05  2.27753403e+00  3.52800000e-05  1.00000000e+00 
 3.62800000e-05  1.00022598e+00  3.62800000e-05  9.99774015e-01  3.62800000e-05  2.27697093e+00  3.62800000e-05  1.00000000e+00 
 3.72800000e-05  1.00023210e+00  3.72800000e-05  9.99767899e-01  3.72800000e-05  2.27640867e+00  3.72800000e-05  1.00000000e+00 
 3.82800000e-05  1.00023821e+00  3.82800000e-05  9.99761792e-01  3.82800000e-05  2.27584726e+00  3.82800000e-05  1.00000000e+00 
 3.92800000e-05  1.00024431e+00  3.92800000e-05  9.99755694e-01  3.92800000e-05  2.27528673e+00  3.92800000e-05  1.00000000e+00 
 4.02800000e-05  1.00025039e+00  4.02800000e-05  9.99749606e-01  4.02800000e-05  2.27472710e+00  4.02800000e-05  1.00000000e+00 
 4.12800000e-05  1.00025647e+00  4.12800000e-05  9.99743528e-01  4.12800000e-05  2.27416839e+00  4.12800000e-05  1.00000000e+00 
 4.22800000e-05  1.00026254e+00  4.22800000e-05  9.99737461e-01  4.22800000e-05  2.27361062e+00  4.22800000e-05  1.00000000e+00 
 4.32800000e-05  1.00026860e+00  4.32800000e-05  9.99731403e-01  4.32800000e-05  2.27305382e+00  4.32800000e-05  1.00000000e+00 
 4.42800000e-05  1.00027464e+00  4.42800000e-05  9.99725356e-01  4.42800000e-05  2.27249800e+00  4.42800000e-05  1.00000000e+00 
 4.52800000e-05  1.00028068e+00  4.52800000e-05  9.99719320e-01  4.52800000e-05  2.27194320e+00  4.52800000e-05  1.00000000e+00 
 4.62800000e-05  1.00028671e+00  4.62800000e-05  9.99713295e-01  4.62800000e-05  2.27138942e+00  4.62800000e-05  1.00000000e+00 
 4.72800000e-05  1.00029272e+00  4.72800000e-05  9.99707281e-01  4.72800000e-05  2.27083670e+00  4.72800000e-05  1.00000000e+00 
 4.82800000e-05  1.00029872e+00  4.82800000e-05  9.99701279e-01  4.82800000e-05  2.27028505e+00  4.82800000e-05  1.00000000e+00 
 4.92800000e-05  1.00030471e+00  4.92800000e-05  9.99695289e-01  4.92800000e-05  2.26973449e+00  4.92800000e-05  1.00000000e+00 
 5.02800000e-05  1.00031069e+00  5.02800000e-05  9.99689310e-01  5.02800000e-05  2.26918506e+00  5.02800000e-05  1.00000000e+00 
 5.12800000e-05  1.00031666e+00  5.12800000e-05  9.99683344e-01  5.12800000e-05  2.26863676e+00  5.12800000e-05  1.00000000e+00 
 5.22800000e-05  1.00032261e+00  5.22800000e-05  9.99677391e-01  5.22800000e-05  2.26808963e+00  5.22800000e-05  1.00000000e+00 
 5.32800000e-05  1.00032855e+00  5.32800000e-05  9.99671450e-01  5.32800000e-05  2.26754368e+00  5.32800000e-05  1.00000000e+00 
 5.42800000e-05  1.00033448e+00  5.42800000e-05  9.99665522e-01  5.42800000e-05  2.26699892e+00  5.42800000e-05  1.00000000e+00 
 5.52800000e-05  1.00034039e+00  5.52800000e-05  9.99659607e-01  5.52800000e-05  2.26645540e+00  5.52800000e-05  1.00000000e+00 
 5.62800000e-05  1.00034629e+00  5.62800000e-05  9.99653706e-01  5.62800000e-05  2.26591312e+00  5.62800000e-05  1.00000000e+00 
 5.72800000e-05  1.00035218e+00  5.72800000e-05  9.99647819e-01  5.72800000e-05  2.26537212e+00  5.72800000e-05  1.00000000e+00 
 5.82800000e-05  1.00035806e+00  5.82800000e-05  9.99641945e-01  5.82800000e-05  2.26483239e+00  5.82800000e-05  1.00000000e+00 
 5.92800000e-05  1.00036391e+00  5.92800000e-05  9.99636085e-01  5.92800000e-05  2.26429399e+00  5.92800000e-05  1.00000000e+00 
 6.02800000e-05  1.00036976e+00  6.02800000e-05  9.99630240e-01  6.02800000e-05  2.26375691e+00  6.02800000e-05  1.00000000e+00 
 6.12800000e-05  1.00037559e+00  6.12800000e-05  9.99624410e-01  6.12800000e-05  2.26322118e+00  6.12800000e-05  1.00000000e+00 
 6.22800000e-05  1.00038141e+00  6.22800000e-05  9.99618594e-01  6.22800000e-05  2.26268683e+00  6.22800000e-05  1.00000000e+00 
 6.32800000e-05  1.00038721e+00  6.32800000e-05  9.99612793e-01  6.32800000e-05  2.26215388e+00  6.32800000e-05  1.00000000e+00 
 6.42800000e-05  1.00039299e+00  6.42800000e-05  9.99607008e-01  6.42800000e-05  2.26162233e+00  6.42800000e-05  1.00000000e+00 
 6.52800000e-05  1.00039876e+00  6.52800000e-05  9.99601238e-01  6.52800000e-05  2.26109223e+00  6.52800000e-05  1.00000000e+00 
 6.62800000e-05  1.00040452e+00  6.62800000e-05  9.99595484e-01  6.62800000e-05  2.26056358e+00  6.62800000e-05  1.00000000e+00 
 6.72800000e-05  1.00041025e+00  6.72800000e-05  9.99589746e-01  6.72800000e-05  2.26003642e+00  6.72800000e-05  1.00000000e+00 
 6.82800000e-05  1.00041598e+00  6.82800000e-05  9.99584024e-01  6.82800000e-05  2.25951075e+00  6.82800000e-05  1.00000000e+00 
 6.92800000e-05  1.00042168e+00  6.92800000e-05  9.99578318e-01  6.92800000e-05  2.25898660e+00  6.92800000e-05  1.00000000e+00 
 7.02800000e-05  1.00042737e+00  7.02800000e-05  9.99572630e-01  7.02800000e-05  2.25846399e+00  7.02800000e-05  1.00000000e+00 
 7.12800000e-05  1.00043304e+00  7.12800000e-05  9.99566958e-01  7.12800000e-05  2.25794294e+00  7.12800000e-05  1.00000000e+00 
 7.22800000e-05  1.00043870e+00  7.22800000e-05  9.99561303e-01  7.22800000e-05  2.25742347e+00  7.22800000e-05  1.00000000e+00 
 7.32800000e-05  1.00044433e+00  7.32800000e-05  9.99555665e-01  7.32800000e-05  2.25690561e+00  7.32800000e-05  1.00000000e+00 
 7.42800000e-05  1.00044996e+00  7.42800000e-05  9.99550045e-01  7.42800000e-05  2.25638936e+00  7.42800000e-05  1.00000000e+00 
 7.52800000e-05  1.00045556e+00  7.52800000e-05  9.99544443e-01  7.52800000e-05  2.25587476e+00  7.52800000e-05  1.00000000e+00 
 7.62800000e-05  1.00046114e+00  7.62800000e-05  9.99538858e-01  7.62800000e-05  2.25536182e+00  7.62800000e-05  1.00000000e+00 
 7.72800000e-05  1.00046671e+00  7.72800000e-05  9.99533292e-01  7.72800000e-05  2.25485057e+00  7.72800000e-05  1.00000000e+00 
 7.82800000e-05  1.00047226e+00  7.82800000e-05  9.99527745e-01  7.82800000e-05  2.25434101e+00  7.82800000e-05  1.00000000e+00 
 7.92800000e-05  1.00047778e+00  7.92800000e-05  9.99522216e-01  7.92800000e-05  2.25383318e+00  7.92800000e-05  1.00000000e+00 
 8.02800000e-05  1.00048329e+00  8.02800000e-05  9.99516705e-01  8.02800000e-05  2.25332709e+00  8.02800000e-05  1.00000000e+00 
 8.12800000e-05  1.00048879e+00  8.12800000e-05  9.99511214e-01  8.12800000e-05  2.25282277e+00  8.12800000e-05  1.00000000e+00 
 8.22800000e-05  1.00049426e+00  8.22800000e-05  9.99505743e-01  8.22800000e-05  2.25232022e+00  8.22800000e-05  1.00000000e+00 
 8.32800000e-05  1.00049971e+00  8.32800000e-05  9.99500290e-01  8.32800000e-05  2.25181948e+00  8.32800000e-05  1.00000000e+00 
 8.42800000e-05  1.00050514e+00  8.42800000e-05  9.99494858e-01  8.42800000e-05  2.25132056e+00  8.42800000e-05  1.00000000e+00 
 8.52800000e-05  1.00051055e+00  8.52800000e-05  9.99489445e-01  8.52800000e-05  2.25082349e+00  8.52800000e-05  1.00000000e+00 
 8.62800000e-05  1.00051595e+00  8.62800000e-05  9.99484053e-01  8.62800000e-05  2.25032827e+00  8.62800000e-05  1.00000000e+00 
 8.72800000e-05  1.00052132e+00  8.72800000e-05  9.99478681e-01  8.72800000e-05  2.24983493e+00  8.72800000e-05  1.00000000e+00 
 8.82800000e-05  1.00052667e+00  8.82800000e-05  9.99473329e-01  8.82800000e-05  2.24934349e+00  8.82800000e-05  1.00000000e+00 
 8.92800000e-05  1.00053200e+00  8.92800000e-05  9.99467998e-01  8.92800000e-05  2.24885397e+00  8.92800000e-05  1.00000000e+00 
 9.02800000e-05  1.00053731e+00  9.02800000e-05  9.99462689e-01  9.02800000e-05  2.24836639e+00  9.02800000e-05  1.00000000e+00 
 9.12800000e-05  1.00054260e+00  9.12800000e-05  9.99457400e-01  9.12800000e-05  2.24788077e+00  9.12800000e-05  1.00000000e+00 
 9.22800000e-05  1.00054787e+00  9.22800000e-05  9.99452133e-01  9.22800000e-05  2.24739712e+00  9.22800000e-05  1.00000000e+00 
 9.32800000e-05  1.00055311e+00  9.32800000e-05  9.99446888e-01  9.32800000e-05  2.24691547e+00  9.32800000e-05  1.00000000e+00 
 9.42800000e-05  1.00055834e+00  9.42800000e-05  9.99441664e-01  9.42800000e-05  2.24643583e+00  9.42800000e-05  1.00000000e+00 
 9.52800000e-05  1.00056354e+00  9.52800000e-05  9.99436462e-01  9.52800000e-05  2.24595823e+00  9.52800000e-05  1.00000000e+00 
 9.62800000e-05  1.00056872e+00  9.62800000e-05  9.99431283e-01  9.62800000e-05  2.24548267e+00  9.62800000e-05  1.00000000e+00 
 9.72800000e-05  1.00057387e+00  9.72800000e-05  9.99426126e-01  9.72800000e-05  2.24500919e+00  9.72800000e-05  1.00000000e+00 
 9.82800000e-05  1.00057901e+00  9.82800000e-05  9.99420992e-01  9.82800000e-05  2.24453779e+00  9.82800000e-05  1.00000000e+00 
 9.92800000e-05  1.00058412e+00  9.92800000e-05  9.99415881e-01  9.92800000e-05  2.24406851e+00  9.92800000e-05  1.00000000e+00 
 1.00280000e-04  1.00058921e+00  1.00280000e-04  9.99410792e-01  1.00280000e-04  2.24360134e+00  1.00280000e-04  1.00000000e+00 
 1.01280000e-04  1.00059427e+00  1.01280000e-04  9.99405727e-01  1.01280000e-04  2.24313633e+00  1.01280000e-04  1.00000000e+00 
 1.02280000e-04  1.00059931e+00  1.02280000e-04  9.99400686e-01  1.02280000e-04  2.24267347e+00  1.02280000e-04  1.00000000e+00 
 1.03280000e-04  1.00060433e+00  1.03280000e-04  9.99395668e-01  1.03280000e-04  2.24221280e+00  1.03280000e-04  1.00000000e+00 
 1.04280000e-04  1.00060933e+00  1.04280000e-04  9.99390674e-01  1.04280000e-04  2.24175432e+00  1.04280000e-04  1.00000000e+00 
 1.05280000e-04  1.00061430e+00  1.05280000e-04  9.99385704e-01  1.05280000e-04  2.24129806e+00  1.05280000e-04  1.00000000e+00 
 1.06280000e-04  1.00061924e+00  1.06280000e-04  9.99380758e-01  1.06280000e-04  2.24084404e+00  1.06280000e-04  1.00000000e+00 
 1.07280000e-04  1.00062416e+00  1.07280000e-04  9.99375837e-01  1.07280000e-04  2.24039226e+00  1.07280000e-04  1.00000000e+00 
 1.08280000e-04  1.00062906e+00  1.08280000e-04  9.99370940e-01  1.08280000e-04  2.23994276e+00  1.08280000e-04  1.00000000e+00 
 1.09280000e-04  1.00063393e+00  1.09280000e-04  9.99366068e-01  1.09280000e-04  2.23949554e+00  1.09280000e-04  1.00000000e+00 
 1.10280000e-04  1.00063878e+00  1.10280000e-04  9.99361221e-01  1.10280000e-04  2.23905063e+00  1.10280000e-04  1.00000000e+00 
 1.11280000e-04  1.00064360e+00  1.11280000e-04  9.99356400e-01  1.11280000e-04  2.23860805e+00  1.11280000e-04  1.00000000e+00 
 1.12280000e-04  1.00064840e+00  1.12280000e-04  9.99351604e-01  1.12280000e-04  2.23816780e+00  1.12280000e-04  1.00000000e+00 
 1.13280000e-04  1.00065317e+00  1.13280000e-04  9.99346833e-01  1.13280000e-04  2.23772991e+00  1.13280000e-04  1.00000000e+00 
 1.14280000e-04  1.00065791e+00  1.14280000e-04  9.99342088e-01  1.14280000e-04  2.23729439e+00  1.14280000e-04  1.00000000e+00 
 1.15280000e-04  1.00066263e+00  1.15280000e-04  9.99337369e-01  1.15280000e-04  2.23686126e+00  1.15280000e-04  1.00000000e+00 
 1.16280000e-04  1.00066732e+00  1.16280000e-04  9.99332677e-01  1.16280000e-04  2.23643054e+00  1.16280000e-04  1.00000000e+00 
 1.17280000e-04  1.00067199e+00  1.17280000e-04  9.99328011e-01  1.17280000e-04  2.23600225e+00  1.17280000e-04  1.00000000e+00 
 1.18280000e-04  1.00067663e+00  1.18280000e-04  9.99323371e-01  1.18280000e-04  2.23557640e+00  1.18280000e-04  1.00000000e+00 
 1.19280000e-04  1.00068124e+00  1.19280000e-04  9.99318758e-01  1.19280000e-04  2.23515301e+00  1.19280000e-04  1.00000000e+00 
 1.20280000e-04  1.00068583e+00  1.20280000e-04  9.99314171e-01  1.20280000e-04  2.23473209e+00  1.20280000e-04  1.00000000e+00 
 1.21280000e-04  1.00069039e+00  1.21280000e-04  9.99309612e-01  1.21280000e-04  2.23431366e+00  1.21280000e-04  1.00000000e+00 
 1.22280000e-04  1.00069492e+00  1.22280000e-04  9.99305081e-01  1.22280000e-04  2.23389775e+00  1.22280000e-04  1.00000000e+00 
 1.23280000e-04  1.00069942e+00  1.23280000e-04  9.99300576e-01  1.23280000e-04  2.23348435e+00  1.23280000e-04  1.00000000e+00 
 1.24280000e-04  1.00070390e+00  1.24280000e-04  9.99296099e-01  1.24280000e-04  2.23307350e+00  1.24280000e-04  1.00000000e+00 
 1.25280000e-04  1.00070835e+00  1.25280000e-04  9.99291650e-01  1.25280000e-04  2.23266520e+00  1.25280000e-04  1.00000000e+00 
 1.26280000e-04  1.00071277e+00  1.26280000e-04  9.99287229e-01  1.26280000e-04  2.23225948e+00  1.26280000e-04  1.00000000e+00 
 1.27280000e-04  1.00071716e+00  1.27280000e-04  9.99282836e-01  1.27280000e-04  2.23185634e+00  1.27280000e-04  1.00000000e+00 
 1.28280000e-04  1.00072153e+00  1.28280000e-04  9.99278472e-01  1.28280000e-04  2.23145581e+00  1.28280000e-04  1.00000000e+00 
 1.29280000e-04  1.00072586e+00  1.29280000e-04  9.99274136e-01  1.29280000e-04  2.23105790e+00  1.29280000e-04  1.00000000e+00 
 1.30280000e-04  1.00073017e+00  1.30280000e-04  9.99269828e-01  1.30280000e-04  2.23066262e+00  1.30280000e-04  1.00000000e+00 
 1.31280000e-04  1.00073445e+00  1.31280000e-04  9.99265550e-01  1.31280000e-04  2.23027000e+00  1.31280000e-04  1.00000000e+00 
 1.32280000e-04  1.00073870e+00  1.32280000e-04  9.99261300e-01  1.32280000e-04  2.22988004e+00  1.32280000e-04  1.00000000e+00 
 1.33280000e-04  1.00074292e+00  1.33280000e-04  9.99257079e-01  1.33280000e-04  2.22949276e+00  1.33280000e-04  1.00000000e+00 
 1.34280000e-04  1.00074711e+00  1.34280000e-04  9.99252888e-01  1.34280000e-04  2.22910818e+00  1.34280000e-04  1.00000000e+00 
 1.35280000e-04  1.00075127e+00  1.35280000e-04  9.99248727e-01  1.35280000e-04  2.22872631e+00  1.35280000e-04  1.00000000e+00 
 1.36280000e-04  1.00075541e+00  1.36280000e-04  9.99244595e-01  1.36280000e-04  2.22834717e+00  1.36280000e-04  1.00000000e+00 
 1.37280000e-04  1.00075951e+00  1.37280000e-04  9.99240492e-01  1.37280000e-04  2.22797077e+00  1.37280000e-04  1.00000000e+00 
 1.38280000e-04  1.00076358e+00  1.38280000e-04  9.99236420e-01  1.38280000e-04  2.22759712e+00  1.38280000e-04  1.00000000e+00 
 1.39280000e-04  1.00076762e+00  1.39280000e-04  9.99232378e-01  1.39280000e-04  2.22722625e+00  1.39280000e-04  1.00000000e+00 
 1.40280000e-04  1.00077163e+00  1.40280000e-04  9.99228367e-01  1.40280000e-04  2.22685816e+00  1.40280000e-04  1.00000000e+00 
 1.41280000e-04  1.00077561e+00  1.41280000e-04  9.99224385e-01  1.41280000e-04  2.22649287e+00  1.41280000e-04  1.00000000e+00 
 1.42280000e-04  1.00077957e+00  1.42280000e-04  9.99220435e-01  1.42280000e-04  2.22613040e+00  1.42280000e-04  1.00000000e+00 
 1.43280000e-04  1.00078349e+00  1.43280000e-04  9.99216515e-01  1.43280000e-04  2.22577075e+00  1.43280000e-04  1.00000000e+00 
 1.44280000e-04  1.00078737e+00  1.44280000e-04  9.99212626e-01  1.44280000e-04  2.22541394e+00  1.44280000e-04  1.00000000e+00 
 1.45280000e-04  1.00079123e+00  1.45280000e-04  9.99208768e-01  1.45280000e-04  2.22506000e+00  1.45280000e-04  1.00000000e+00 
 1.46280000e-04  1.00079506e+00  1.46280000e-04  9.99204941e-01  1.46280000e-04  2.22470892e+00  1.46280000e-04  1.00000000e+00 
 1.47280000e-04  1.00079885e+00  1.47280000e-04  9.99201146e-01  1.47280000e-04  2.22436072e+00  1.47280000e-04  1.00000000e+00 
 1.48280000e-04  1.00080262e+00  1.48280000e-04  9.99197382e-01  1.48280000e-04  2.22401543e+00  1.48280000e-04  1.00000000e+00 
 1.49280000e-04  1.00080635e+00  1.49280000e-04  9.99193650e-01  1.49280000e-04  2.22367304e+00  1.49280000e-04  1.00000000e+00 
 1.50280000e-04  1.00081005e+00  1.50280000e-04  9.99189950e-01  1.50280000e-04  2.22333358e+00  1.50280000e-04  1.00000000e+00 
 1.51280000e-04  1.00081372e+00  1.51280000e-04  9.99186282e-01  1.51280000e-04  2.22299706e+00  1.51280000e-04  1.00000000e+00 
 1.52280000e-04  1.00081735e+00  1.52280000e-04  9.99182646e-01  1.52280000e-04  2.22266348e+00  1.52280000e-04  1.00000000e+00 
 1.53280000e-04  1.00082096e+00  1.53280000e-04  9.99179042e-01  1.53280000e-04  2.22233287e+00  1.53280000e-04  1.00000000e+00 
 1.54280000e-04  1.00082453e+00  1.54280000e-04  9.99175471e-01  1.54280000e-04  2.22200524e+00  1.54280000e-04  1.00000000e+00 
 1.55280000e-04  1.00082807e+00  1.55280000e-04  9.99171932e-01  1.55280000e-04  2.22168060e+00  1.55280000e-04  1.00000000e+00 
 1.56280000e-04  1.00083157e+00  1.56280000e-04  9.99168426e-01  1.56280000e-04  2.22135896e+00  1.56280000e-04  1.00000000e+00 
 1.57280000e-04  1.00083505e+00  1.57280000e-04  9.99164952e-01  1.57280000e-04  2.22104033e+00  1.57280000e-04  1.00000000e+00 
 1.58280000e-04  1.00083849e+00  1.58280000e-04  9.99161512e-01  1.58280000e-04  2.22072473e+00  1.58280000e-04  1.00000000e+00 
 1.59280000e-04  1.00084190e+00  1.59280000e-04  9.99158105e-01  1.59280000e-04  2.22041217e+00  1.59280000e-04  1.00000000e+00 
 1.60280000e-04  1.00084527e+00  1.60280000e-04  9.99154731e-01  1.60280000e-04  2.22010266e+00  1.60280000e-04  1.00000000e+00 
 1.61280000e-04  1.00084861e+00  1.61280000e-04  9.99151390e-01  1.61280000e-04  2.21979622e+00  1.61280000e-04  1.00000000e+00 
 1.62280000e-04  1.00085192e+00  1.62280000e-04  9.99148083e-01  1.62280000e-04  2.21949285e+00  1.62280000e-04  1.00000000e+00 
 1.63280000e-04  1.00085519e+00  1.63280000e-04  9.99144809e-01  1.63280000e-04  2.21919257e+00  1.63280000e-04  1.00000000e+00 
 1.64280000e-04  1.00085843e+00  1.64280000e-04  9.99141570e-01  1.64280000e-04  2.21889539e+00  1.64280000e-04  1.00000000e+00 
 1.65280000e-04  1.00086164e+00  1.65280000e-04  9.99138364e-01  1.65280000e-04  2.21860132e+00  1.65280000e-04  1.00000000e+00 
 1.66280000e-04  1.00086481e+00  1.66280000e-04  9.99135192e-01  1.66280000e-04  2.21831037e+00  1.66280000e-04  1.00000000e+00 
 1.67280000e-04  1.00086795e+00  1.67280000e-04  9.99132054e-01  1.67280000e-04  2.21802256e+00  1.67280000e-04  1.00000000e+00 
 1.68280000e-04  1.00087105e+00  1.68280000e-04  9.99128951e-01  1.68280000e-04  2.21773789e+00  1.68280000e-04  1.00000000e+00 
 1.69280000e-04  1.00087412e+00  1.69280000e-04  9.99125882e-01  1.69280000e-04  2.21745638e+00  1.69280000e-04  1.00000000e+00 
 1.70280000e-04  1.00087715e+00  1.70280000e-04  9.99122847e-01  1.70280000e-04  2.21717803e+00  1.70280000e-04  1.00000000e+00 
 1.71280000e-04  1.00088015e+00  1.71280000e-04  9.99119847e-01  1.71280000e-04  2.21690287e+00  1.71280000e-04  1.00000000e+00 
 1.72280000e-04  1.00088312e+00  1.72280000e-04  9.99116882e-01  1.72280000e-04  2.21663089e+00  1.72280000e-04  1.00000000e+00 
 1.73280000e-04  1.00088605e+00  1.73280000e-04  9.99113952e-01  1.73280000e-04  2.21636211e+00  1.73280000e-04  1.00000000e+00 
 1.74280000e-04  1.00088894e+00  1.74280000e-04  9.99111056e-01  1.74280000e-04  2.21609654e+00  1.74280000e-04  1.00000000e+00 
 1.75280000e-04  1.00089180e+00  1.75280000e-04  9.99108196e-01  1.75280000e-04  2.21583419e+00  1.75280000e-04  1.00000000e+00 
 1.76280000e-04  1.00089463e+00  1.76280000e-04  9.99105371e-01  1.76280000e-04  2.21557507e+00  1.76280000e-04  1.00000000e+00 
 1.77280000e-04  1.00089742e+00  1.77280000e-04  9.99102581e-01  1.77280000e-04  2.21531920e+00  1.77280000e-04  1.00000000e+00 
 1.78280000e-04  1.00090017e+00  1.78280000e-04  9.99099827e-01  1.78280000e-04  2.21506657e+00  1.78280000e-04  1.00000000e+00 
 1.79280000e-04  1.00090289e+00  1.79280000e-04  9.99097108e-01  1.79280000e-04  2.21481721e+00  1.79280000e-04  1.00000000e+00 
 1.80280000e-04  1.00090557e+00  1.80280000e-04  9.99094425e-01  1.80280000e-04  2.21457111e+00  1.80280000e-04  1.00000000e+00 
 1.81280000e-04  1.00090822e+00  1.81280000e-04  9.99091778e-01  1.81280000e-04  2.21432830e+00  1.81280000e-04  1.00000000e+00 
