 9.28000000e-06  1.50005827e+00  9.28000000e-06  1.49994173e+00  9.28000000e-06  2.28423027e+00  9.28000000e-06  1.50000000e+00 
 1.02800000e-05  1.50006455e+00  1.02800000e-05  1.49993545e+00  1.02800000e-05  2.28367375e+00  1.02800000e-05  1.50000000e+00 
 1.12800000e-05  1.50007082e+00  1.12800000e-05  1.49992918e+00  1.12800000e-05  2.28311742e+00  1.12800000e-05  1.50000000e+00 
 1.22800000e-05  1.50007708e+00  1.22800000e-05  1.49992292e+00  1.22800000e-05  2.28256140e+00  1.22800000e-05  1.50000000e+00 
 1.32800000e-05  1.50008334e+00  1.32800000e-05  1.49991666e+00  1.32800000e-05  2.28200563e+00  1.32800000e-05  1.50000000e+00 
 1.42800000e-05  1.50008960e+00  1.42800000e-05  1.49991040e+00  1.42800000e-05  2.28145019e+00  1.42800000e-05  1.50000000e+00 
 1.52800000e-05  1.50009586e+00  1.52800000e-05  1.49990414e+00  1.52800000e-05  2.28089505e+00  1.52800000e-05  1.50000000e+00 
 1.62800000e-05  1.50010211e+00  1.62800000e-05  1.49989789e+00  1.62800000e-05  2.28034029e+00  1.62800000e-05  1.50000000e+00 
 1.72800000e-05  1.50010836e+00  1.72800000e-05  1.49989164e+00  1.72800000e-05  2.27978588e+00  1.72800000e-05  1.50000000e+00 
 1.82800000e-05  1.50011460e+00  1.82800000e-05  1.49988540e+00  1.82800000e-05  2.27923188e+00  1.82800000e-05  1.50000000e+00 
 1.92800000e-05  1.50012084e+00  1.92800000e-05  1.49987916e+00  1.92800000e-05  2.27867828e+00  1.92800000e-05  1.50000000e+00 
 2.02800000e-05  1.50012708e+00  2.02800000e-05  1.49987292e+00  2.02800000e-05  2.27812514e+00  2.02800000e-05  1.50000000e+00 
 2.12800000e-05  1.50013331e+00  2.12800000e-05  1.49986669e+00  2.12800000e-05  2.27757244e+00  2.12800000e-05  1.50000000e+00 
 2.22800000e-05  1.50013953e+00  2.22800000e-05  1.49986047e+00  2.22800000e-05  2.27702023e+00  2.22800000e-05  1.50000000e+00 
 2.32800000e-05  1.50014575e+00  2.32800000e-05  1.49985425e+00  2.32800000e-05  2.27646851e+00  2.32800000e-05  1.50000000e+00 
 2.42800000e-05  1.50015196e+00  2.42800000e-05  1.49984804e+00  2.42800000e-05  2.27591733e+00  2.42800000e-05  1.50000000e+00 
 2.52800000e-05  1.50015817e+00  2.52800000e-05  1.49984183e+00  2.52800000e-05  2.27536669e+00  2.52800000e-05  1.50000000e+00 
 2.62800000e-05  1.50016437e+00  2.62800000e-05  1.49983563e+00  2.62800000e-05  2.27481662e+00  2.62800000e-05  1.50000000e+00 
 2.72800000e-05  1.50017057e+00  2.72800000e-05  1.49982943e+00  2.72800000e-05  2.27426713e+00  2.72800000e-05  1.50000000e+00 
 2.82800000e-05  1.50017675e+00  2.82800000e-05  1.49982325e+00  2.82800000e-05  2.27371826e+00  2.82800000e-05  1.50000000e+00 
 2.92800000e-05  1.50018294e+00  2.92800000e-05  1.49981706e+00  2.92800000e-05  2.27317002e+00  2.92800000e-05  1.50000000e+00 
 3.02800000e-05  1.50018911e+00  3.02800000e-05  1.49981089e+00  3.02800000e-05  2.27262244e+00  3.02800000e-05  1.50000000e+00 
 3.12800000e-05  1.50019528e+00  3.12800000e-05  1.49980472e+00  3.12800000e-05  2.27207553e+00  3.12800000e-05  1.50000000e+00 
 3.22800000e-05  1.50020143e+00  3.22800000e-05  1.49979857e+00  3.22800000e-05  2.27152932e+00  3.22800000e-05  1.50000000e+00 
 3.32800000e-05  1.50020758e+00  3.32800000e-05  1.49979242e+00  3.32800000e-05  2.27098383e+00  3.32800000e-05  1.50000000e+00 
 3.42800000e-05  1.50021373e+00  3.42800000e-05  1.49978627e+00  3.42800000e-05  2.27043908e+00  3.42800000e-05  1.50000000e+00 
 3.52800000e-05  1.50021986e+00  3.52800000e-05  1.49978014e+00  3.52800000e-05  2.26989510e+00  3.52800000e-05  1.50000000e+00 
 3.62800000e-05  1.50022598e+00  3.62800000e-05  1.49977402e+00  3.62800000e-05  2.26935189e+00  3.62800000e-05  1.50000000e+00 
 3.72800000e-05  1.50023210e+00  3.72800000e-05  1.49976790e+00  3.72800000e-05  2.26880949e+00  3.72800000e-05  1.50000000e+00 
 3.82800000e-05  1.50023821e+00  3.82800000e-05  1.49976179e+00  3.82800000e-05  2.26826792e+00  3.82800000e-05  1.50000000e+00 
 3.92800000e-05  1.50024431e+00  3.92800000e-05  1.49975569e+00  3.92800000e-05  2.26772719e+00  3.92800000e-05  1.50000000e+00 
 4.02800000e-05  1.50025039e+00  4.02800000e-05  1.49974961e+00  4.02800000e-05  2.26718734e+00  4.02800000e-05  1.50000000e+00 
 4.12800000e-05  1.50025647e+00  4.12800000e-05  1.49974353e+00  4.12800000e-05  2.26664837e+00  4.12800000e-05  1.50000000e+00 
 4.22800000e-05  1.50026254e+00  4.22800000e-05  1.49973746e+00  4.22800000e-05  2.26611031e+00  4.22800000e-05  1.50000000e+00 
 4.32800000e-05  1.50026860e+00  4.32800000e-05  1.49973140e+00  4.32800000e-05  2.26557319e+00  4.32800000e-05  1.50000000e+00 
 4.42800000e-05  1.50027464e+00  4.42800000e-05  1.49972536e+00  4.42800000e-05  2.26503702e+00  4.42800000e-05  1.50000000e+00 
 4.52800000e-05  1.50028068e+00  4.52800000e-05  1.49971932e+00  4.52800000e-05  2.26450183e+00  4.52800000e-05  1.50000000e+00 
 4.62800000e-05  1.50028671e+00  4.62800000e-05  1.49971329e+00  4.62800000e-05  2.26396763e+00  4.62800000e-05  1.50000000e+00 
 4.72800000e-05  1.50029272e+00  4.72800000e-05  1.49970728e+00  4.72800000e-05  2.26343445e+00  4.72800000e-05  1.50000000e+00 
 4.82800000e-05  1.50029872e+00  4.82800000e-05  1.49970128e+00  4.82800000e-05  2.26290230e+00  4.82800000e-05  1.50000000e+00 
 4.92800000e-05  1.50030471e+00  4.92800000e-05  1.49969529e+00  4.92800000e-05  2.26237122e+00  4.92800000e-05  1.50000000e+00 
 5.02800000e-05  1.50031069e+00  5.02800000e-05  1.49968931e+00  5.02800000e-05  2.26184121e+00  5.02800000e-05  1.50000000e+00 
 5.12800000e-05  1.50031666e+00  5.12800000e-05  1.49968334e+00  5.12800000e-05  2.26131231e+00  5.12800000e-05  1.50000000e+00 
 5.22800000e-05  1.50032261e+00  5.22800000e-05  1.49967739e+00  5.22800000e-05  2.26078452e+00  5.22800000e-05  1.50000000e+00 
 5.32800000e-05  1.50032855e+00  5.32800000e-05  1.49967145e+00  5.32800000e-05  2.26025788e+00  5.32800000e-05  1.50000000e+00 
 5.42800000e-05  1.50033448e+00  5.42800000e-05  1.49966552e+00  5.42800000e-05  2.25973240e+00  5.42800000e-05  1.50000000e+00 
 5.52800000e-05  1.50034039e+00  5.52800000e-05  1.49965961e+00  5.52800000e-05  2.25920811e+00  5.52800000e-05  1.50000000e+00 
 5.62800000e-05  1.50034629e+00  5.62800000e-05  1.49965371e+00  5.62800000e-05  2.25868501e+00  5.62800000e-05  1.50000000e+00 
 5.72800000e-05  1.50035218e+00  5.72800000e-05  1.49964782e+00  5.72800000e-05  2.25816315e+00  5.72800000e-05  1.50000000e+00 
 5.82800000e-05  1.50035806e+00  5.82800000e-05  1.49964194e+00  5.82800000e-05  2.25764252e+00  5.82800000e-05  1.50000000e+00 
 5.92800000e-05  1.50036391e+00  5.92800000e-05  1.49963609e+00  5.92800000e-05  2.25712317e+00  5.92800000e-05  1.50000000e+00 
 6.02800000e-05  1.50036976e+00  6.02800000e-05  1.49963024e+00  6.02800000e-05  2.25660509e+00  6.02800000e-05  1.50000000e+00 
 6.12800000e-05  1.50037559e+00  6.12800000e-05  1.49962441e+00  6.12800000e-05  2.25608833e+00  6.12800000e-05  1.50000000e+00 
 6.22800000e-05  1.50038141e+00  6.22800000e-05  1.49961859e+00  6.22800000e-05  2.25557289e+00  6.22800000e-05  1.50000000e+00 
 6.32800000e-05  1.50038721e+00  6.32800000e-05  1.49961279e+00  6.32800000e-05  2.25505880e+00  6.32800000e-05  1.50000000e+00 
 6.42800000e-05  1.50039299e+00  6.42800000e-05  1.49960701e+00  6.42800000e-05  2.25454607e+00  6.42800000e-05  1.50000000e+00 
 6.52800000e-05  1.50039876e+00  6.52800000e-05  1.49960124e+00  6.52800000e-05  2.25403474e+00  6.52800000e-05  1.50000000e+00 
 6.62800000e-05  1.50040452e+00  6.62800000e-05  1.49959548e+00  6.62800000e-05  2.25352481e+00  6.62800000e-05  1.50000000e+00 
 6.72800000e-05  1.50041025e+00  6.72800000e-05  1.49958975e+00  6.72800000e-05  2.25301630e+00  6.72800000e-05  1.50000000e+00 
 6.82800000e-05  1.50041598e+00  6.82800000e-05  1.49958402e+00  6.82800000e-05  2.25250925e+00  6.82800000e-05  1.50000000e+00 
 6.92800000e-05  1.50042168e+00  6.92800000e-05  1.49957832e+00  6.92800000e-05  2.25200366e+00  6.92800000e-05  1.50000000e+00 
 7.02800000e-05  1.50042737e+00  7.02800000e-05  1.49957263e+00  7.02800000e-05  2.25149956e+00  7.02800000e-05  1.50000000e+00 
 7.12800000e-05  1.50043304e+00  7.12800000e-05  1.49956696e+00  7.12800000e-05  2.25099696e+00  7.12800000e-05  1.50000000e+00 
 7.22800000e-05  1.50043870e+00  7.22800000e-05  1.49956130e+00  7.22800000e-05  2.25049589e+00  7.22800000e-05  1.50000000e+00 
 7.32800000e-05  1.50044433e+00  7.32800000e-05  1.49955567e+00  7.32800000e-05  2.24999637e+00  7.32800000e-05  1.50000000e+00 
 7.42800000e-05  1.50044996e+00  7.42800000e-05  1.49955004e+00  7.42800000e-05  2.24949842e+00  7.42800000e-05  1.50000000e+00 
 7.52800000e-05  1.50045556e+00  7.52800000e-05  1.49954444e+00  7.52800000e-05  2.24900205e+00  7.52800000e-05  1.50000000e+00 
 7.62800000e-05  1.50046114e+00  7.62800000e-05  1.49953886e+00  7.62800000e-05  2.24850728e+00  7.62800000e-05  1.50000000e+00 
 7.72800000e-05  1.50046671e+00  7.72800000e-05  1.49953329e+00  7.72800000e-05  2.24801414e+00  7.72800000e-05  1.50000000e+00 
 7.82800000e-05  1.50047226e+00  7.82800000e-05  1.49952774e+00  7.82800000e-05  2.24752264e+00  7.82800000e-05  1.50000000e+00 
 7.92800000e-05  1.50047778e+00  7.92800000e-05  1.49952222e+00  7.92800000e-05  2.24703281e+00  7.92800000e-05  1.50000000e+00 
 8.02800000e-05  1.50048329e+00  8.02800000e-05  1.49951671e+00  8.02800000e-05  2.24654465e+00  8.02800000e-05  1.50000000e+00 
 8.12800000e-05  1.50048879e+00  8.12800000e-05  1.49951121e+00  8.12800000e-05  2.24605820e+00  8.12800000e-05  1.50000000e+00 
 8.22800000e-05  1.50049426e+00  8.22800000e-05  1.49950574e+00  8.22800000e-05  2.24557347e+00  8.22800000e-05  1.50000000e+00 
 8.32800000e-05  1.50049971e+00  8.32800000e-05  1.49950029e+00  8.32800000e-05  2.24509048e+00  8.32800000e-05  1.50000000e+00 
 8.42800000e-05  1.50050514e+00  8.42800000e-05  1.49949486e+00  8.42800000e-05  2.24460924e+00  8.42800000e-05  1.50000000e+00 
 8.52800000e-05  1.50051055e+00  8.52800000e-05  1.49948945e+00  8.52800000e-05  2.24412979e+00  8.52800000e-05  1.50000000e+00 
 8.62800000e-05  1.50051595e+00  8.62800000e-05  1.49948405e+00  8.62800000e-05  2.24365212e+00  8.62800000e-05  1.50000000e+00 
 8.72800000e-05  1.50052132e+00  8.72800000e-05  1.49947868e+00  8.72800000e-05  2.24317628e+00  8.72800000e-05  1.50000000e+00 
 8.82800000e-05  1.50052667e+00  8.82800000e-05  1.49947333e+00  8.82800000e-05  2.24270227e+00  8.82800000e-05  1.50000000e+00 
 8.92800000e-05  1.50053200e+00  8.92800000e-05  1.49946800e+00  8.92800000e-05  2.24223011e+00  8.92800000e-05  1.50000000e+00 
 9.02800000e-05  1.50053731e+00  9.02800000e-05  1.49946269e+00  9.02800000e-05  2.24175982e+00  9.02800000e-05  1.50000000e+00 
 9.12800000e-05  1.50054260e+00  9.12800000e-05  1.49945740e+00  9.12800000e-05  2.24129142e+00  9.12800000e-05  1.50000000e+00 
 9.22800000e-05  1.50054787e+00  9.22800000e-05  1.49945213e+00  9.22800000e-05  2.24082492e+00  9.22800000e-05  1.50000000e+00 
 9.32800000e-05  1.50055311e+00  9.32800000e-05  1.49944689e+00  9.32800000e-05  2.24036035e+00  9.32800000e-05  1.50000000e+00 
 9.42800000e-05  1.50055834e+00  9.42800000e-05  1.49944166e+00  9.42800000e-05  2.23989773e+00  9.42800000e-05  1.50000000e+00 
 9.52800000e-05  1.50056354e+00  9.52800000e-05  1.49943646e+00  9.52800000e-05  2.23943707e+00  9.52800000e-05  1.50000000e+00 
 9.62800000e-05  1.50056872e+00  9.62800000e-05  1.49943128e+00  9.62800000e-05  2.23897838e+00  9.62800000e-05  1.50000000e+00 
 9.72800000e-05  1.50057387e+00  9.72800000e-05  1.49942613e+00  9.72800000e-05  2.23852170e+00  9.72800000e-05  1.50000000e+00 
 9.82800000e-05  1.50057901e+00  9.82800000e-05  1.49942099e+00  9.82800000e-05  2.23806703e+00  9.82800000e-05  1.50000000e+00 
 9.92800000e-05  1.50058412e+00  9.92800000e-05  1.49941588e+00  9.92800000e-05  2.23761440e+00  9.92800000e-05  1.50000000e+00 
 1.00280000e-04  1.50058921e+00  1.00280000e-04  1.49941079e+00  1.00280000e-04  2.23716381e+00  1.00280000e-04  1.50000000e+00 
 1.01280000e-04  1.50059427e+00  1.01280000e-04  1.49940573e+00  1.01280000e-04  2.23671530e+00  1.01280000e-04  1.50000000e+00 
 1.02280000e-04  1.50059931e+00  1.02280000e-04  1.49940069e+00  1.02280000e-04  2.23626887e+00  1.02280000e-04  1.50000000e+00 
 1.03280000e-04  1.50060433e+00  1.03280000e-04  1.49939567e+00  1.03280000e-04  2.23582455e+00  1.03280000e-04  1.50000000e+00 
 1.04280000e-04  1.50060933e+00  1.04280000e-04  1.49939067e+00  1.04280000e-04  2.23538234e+00  1.04280000e-04  1.50000000e+00 
 1.05280000e-04  1.50061430e+00  1.05280000e-04  1.49938570e+00  1.05280000e-04  2.23494228e+00  1.05280000e-04  1.50000000e+00 
 1.06280000e-04  1.50061924e+00  1.06280000e-04  1.49938076e+00  1.06280000e-04  2.23450437e+00  1.06280000e-04  1.50000000e+00 
 1.07280000e-04  1.50062416e+00  1.07280000e-04  1.49937584e+00  1.07280000e-04  2.23406864e+00  1.07280000e-04  1.50000000e+00 
 1.08280000e-04  1.50062906e+00  1.08280000e-04  1.49937094e+00  1.08280000e-04  2.23363509e+00  1.08280000e-04  1.50000000e+00 
 1.09280000e-04  1.50063393e+00  1.09280000e-04  1.49936607e+00  1.09280000e-04  2.23320376e+00  1.09280000e-04  1.50000000e+00 
 1.10280000e-04  1.50063878e+00  1.10280000e-04  1.49936122e+00  1.10280000e-04  2.23277464e+00  1.10280000e-04  1.50000000e+00 
 1.11280000e-04  1.50064360e+00  1.11280000e-04  1.49935640e+00  1.11280000e-04  2.23234777e+00  1.11280000e-04  1.50000000e+00 
 1.12280000e-04  1.50064840e+00  1.12280000e-04  1.49935160e+00  1.12280000e-04  2.23192316e+00  1.12280000e-04  1.50000000e+00 
 1.13280000e-04  1.50065317e+00  1.13280000e-04  1.49934683e+00  1.13280000e-04  2.23150082e+00  1.13280000e-04  1.50000000e+00 
 1.14280000e-04  1.50065791e+00  1.14280000e-04  1.49934209e+00  1.14280000e-04  2.23108077e+00  1.14280000e-04  1.50000000e+00 
 1.15280000e-04  1.50066263e+00  1.15280000e-04  1.49933737e+00  1.15280000e-04  2.23066303e+00  1.15280000e-04  1.50000000e+00 
 1.16280000e-04  1.50066732e+00  1.16280000e-04  1.49933268e+00  1.16280000e-04  2.23024761e+00  1.16280000e-04  1.50000000e+00 
 1.17280000e-04  1.50067199e+00  1.17280000e-04  1.49932801e+00  1.17280000e-04  2.22983453e+00  1.17280000e-04  1.50000000e+00 
 1.18280000e-04  1.50067663e+00  1.18280000e-04  1.49932337e+00  1.18280000e-04  2.22942381e+00  1.18280000e-04  1.50000000e+00 
 1.19280000e-04  1.50068124e+00  1.19280000e-04  1.49931876e+00  1.19280000e-04  2.22901546e+00  1.19280000e-04  1.50000000e+00 
 1.20280000e-04  1.50068583e+00  1.20280000e-04  1.49931417e+00  1.20280000e-04  2.22860949e+00  1.20280000e-04  1.50000000e+00 
 1.21280000e-04  1.50069039e+00  1.21280000e-04  1.49930961e+00  1.21280000e-04  2.22820594e+00  1.21280000e-04  1.50000000e+00 
 1.22280000e-04  1.50069492e+00  1.22280000e-04  1.49930508e+00  1.22280000e-04  2.22780480e+00  1.22280000e-04  1.50000000e+00 
 1.23280000e-04  1.50069942e+00  1.23280000e-04  1.49930058e+00  1.23280000e-04  2.22740609e+00  1.23280000e-04  1.50000000e+00 
 1.24280000e-04  1.50070390e+00  1.24280000e-04  1.49929610e+00  1.24280000e-04  2.22700984e+00  1.24280000e-04  1.50000000e+00 
 1.25280000e-04  1.50070835e+00  1.25280000e-04  1.49929165e+00  1.25280000e-04  2.22661606e+00  1.25280000e-04  1.50000000e+00 
 1.26280000e-04  1.50071277e+00  1.26280000e-04  1.49928723e+00  1.26280000e-04  2.22622475e+00  1.26280000e-04  1.50000000e+00 
 1.27280000e-04  1.50071716e+00  1.27280000e-04  1.49928284e+00  1.27280000e-04  2.22583595e+00  1.27280000e-04  1.50000000e+00 
 1.28280000e-04  1.50072153e+00  1.28280000e-04  1.49927847e+00  1.28280000e-04  2.22544965e+00  1.28280000e-04  1.50000000e+00 
 1.29280000e-04  1.50072586e+00  1.29280000e-04  1.49927414e+00  1.29280000e-04  2.22506589e+00  1.29280000e-04  1.50000000e+00 
 1.30280000e-04  1.50073017e+00  1.30280000e-04  1.49926983e+00  1.30280000e-04  2.22468466e+00  1.30280000e-04  1.50000000e+00 
 1.31280000e-04  1.50073445e+00  1.31280000e-04  1.49926555e+00  1.31280000e-04  2.22430599e+00  1.31280000e-04  1.50000000e+00 
 1.32280000e-04  1.50073870e+00  1.32280000e-04  1.49926130e+00  1.32280000e-04  2.22392990e+00  1.32280000e-04  1.50000000e+00 
 1.33280000e-04  1.50074292e+00  1.33280000e-04  1.49925708e+00  1.33280000e-04  2.22355639e+00  1.33280000e-04  1.50000000e+00 
 1.34280000e-04  1.50074711e+00  1.34280000e-04  1.49925289e+00  1.34280000e-04  2.22318549e+00  1.34280000e-04  1.50000000e+00 
 1.35280000e-04  1.50075127e+00  1.35280000e-04  1.49924873e+00  1.35280000e-04  2.22281720e+00  1.35280000e-04  1.50000000e+00 
 1.36280000e-04  1.50075541e+00  1.36280000e-04  1.49924459e+00  1.36280000e-04  2.22245154e+00  1.36280000e-04  1.50000000e+00 
 1.37280000e-04  1.50075951e+00  1.37280000e-04  1.49924049e+00  1.37280000e-04  2.22208852e+00  1.37280000e-04  1.50000000e+00 
 1.38280000e-04  1.50076358e+00  1.38280000e-04  1.49923642e+00  1.38280000e-04  2.22172816e+00  1.38280000e-04  1.50000000e+00 
 1.39280000e-04  1.50076762e+00  1.39280000e-04  1.49923238e+00  1.39280000e-04  2.22137048e+00  1.39280000e-04  1.50000000e+00 
 1.40280000e-04  1.50077163e+00  1.40280000e-04  1.49922837e+00  1.40280000e-04  2.22101549e+00  1.40280000e-04  1.50000000e+00 
 1.41280000e-04  1.50077561e+00  1.41280000e-04  1.49922439e+00  1.41280000e-04  2.22066319e+00  1.41280000e-04  1.50000000e+00 
 1.42280000e-04  1.50077957e+00  1.42280000e-04  1.49922043e+00  1.42280000e-04  2.22031361e+00  1.42280000e-04  1.50000000e+00 
 1.43280000e-04  1.50078349e+00  1.43280000e-04  1.49921651e+00  1.43280000e-04  2.21996676e+00  1.43280000e-04  1.50000000e+00 
 1.44280000e-04  1.50078737e+00  1.44280000e-04  1.49921263e+00  1.44280000e-04  2.21962265e+00  1.44280000e-04  1.50000000e+00 
 1.45280000e-04  1.50079123e+00  1.45280000e-04  1.49920877e+00  1.45280000e-04  2.21928129e+00  1.45280000e-04  1.50000000e+00 
 1.46280000e-04  1.50079506e+00  1.46280000e-04  1.49920494e+00  1.46280000e-04  2.21894271e+00  1.46280000e-04  1.50000000e+00 
 1.47280000e-04  1.50079885e+00  1.47280000e-04  1.49920115e+00  1.47280000e-04  2.21860690e+00  1.47280000e-04  1.50000000e+00 
 1.48280000e-04  1.50080262e+00  1.48280000e-04  1.49919738e+00  1.48280000e-04  2.21827389e+00  1.48280000e-04  1.50000000e+00 
 1.49280000e-04  1.50080635e+00  1.49280000e-04  1.49919365e+00  1.49280000e-04  2.21794369e+00  1.49280000e-04  1.50000000e+00 
 1.50280000e-04  1.50081005e+00  1.50280000e-04  1.49918995e+00  1.50280000e-04  2.21761631e+00  1.50280000e-04  1.50000000e+00 
 1.51280000e-04  1.50081372e+00  1.51280000e-04  1.49918628e+00  1.51280000e-04  2.21729176e+00  1.51280000e-04  1.50000000e+00 
 1.52280000e-04  1.50081735e+00  1.52280000e-04  1.49918265e+00  1.52280000e-04  2.21697006e+00  1.52280000e-04  1.50000000e+00 
 1.53280000e-04  1.50082096e+00  1.53280000e-04  1.49917904e+00  1.53280000e-04  2.21665122e+00  1.53280000e-04  1.50000000e+00 
 1.54280000e-04  1.50082453e+00  1.54280000e-04  1.49917547e+00  1.54280000e-04  2.21633525e+00  1.54280000e-04  1.50000000e+00 
 1.55280000e-04  1.50082807e+00  1.55280000e-04  1.49917193e+00  1.55280000e-04  2.21602216e+00  1.55280000e-04  1.50000000e+00 
 1.56280000e-04  1.50083157e+00  1.56280000e-04  1.49916843e+00  1.56280000e-04  2.21571197e+00  1.56280000e-04  1.50000000e+00 
 1.57280000e-04  1.50083505e+00  1.57280000e-04  1.49916495e+00  1.57280000e-04  2.21540468e+00  1.57280000e-04  1.50000000e+00 
 1.58280000e-04  1.50083849e+00  1.58280000e-04  1.49916151e+00  1.58280000e-04  2.21510032e+00  1.58280000e-04  1.50000000e+00 
 1.59280000e-04  1.50084190e+00  1.59280000e-04  1.49915810e+00  1.59280000e-04  2.21479889e+00  1.59280000e-04  1.50000000e+00 
 1.60280000e-04  1.50084527e+00  1.60280000e-04  1.49915473e+00  1.60280000e-04  2.21450040e+00  1.60280000e-04  1.50000000e+00 
 1.61280000e-04  1.50084861e+00  1.61280000e-04  1.49915139e+00  1.61280000e-04  2.21420487e+00  1.61280000e-04  1.50000000e+00 
 1.62280000e-04  1.50085192e+00  1.62280000e-04  1.49914808e+00  1.62280000e-04  2.21391230e+00  1.62280000e-04  1.50000000e+00 
 1.63280000e-04  1.50085519e+00  1.63280000e-04  1.49914481e+00  1.63280000e-04  2.21362271e+00  1.63280000e-04  1.50000000e+00 
 1.64280000e-04  1.50085843e+00  1.64280000e-04  1.49914157e+00  1.64280000e-04  2.21333612e+00  1.64280000e-04  1.50000000e+00 
 1.65280000e-04  1.50086164e+00  1.65280000e-04  1.49913836e+00  1.65280000e-04  2.21305252e+00  1.65280000e-04  1.50000000e+00 
 1.66280000e-04  1.50086481e+00  1.66280000e-04  1.49913519e+00  1.66280000e-04  2.21277193e+00  1.66280000e-04  1.50000000e+00 
 1.67280000e-04  1.50086795e+00  1.67280000e-04  1.49913205e+00  1.67280000e-04  2.21249437e+00  1.67280000e-04  1.50000000e+00 
 1.68280000e-04  1.50087105e+00  1.68280000e-04  1.49912895e+00  1.68280000e-04  2.21221984e+00  1.68280000e-04  1.50000000e+00 
 1.69280000e-04  1.50087412e+00  1.69280000e-04  1.49912588e+00  1.69280000e-04  2.21194836e+00  1.69280000e-04  1.50000000e+00 
 1.70280000e-04  1.50087715e+00  1.70280000e-04  1.49912285e+00  1.70280000e-04  2.21167993e+00  1.70280000e-04  1.50000000e+00 
 1.71280000e-04  1.50088015e+00  1.71280000e-04  1.49911985e+00  1.71280000e-04  2.21141456e+00  1.71280000e-04  1.50000000e+00 
 1.72280000e-04  1.50088312e+00  1.72280000e-04  1.49911688e+00  1.72280000e-04  2.21115227e+00  1.72280000e-04  1.50000000e+00 
 1.73280000e-04  1.50088605e+00  1.73280000e-04  1.49911395e+00  1.73280000e-04  2.21089307e+00  1.73280000e-04  1.50000000e+00 
 1.74280000e-04  1.50088894e+00  1.74280000e-04  1.49911106e+00  1.74280000e-04  2.21063696e+00  1.74280000e-04  1.50000000e+00 
 1.75280000e-04  1.50089180e+00  1.75280000e-04  1.49910820e+00  1.75280000e-04  2.21038396e+00  1.75280000e-04  1.50000000e+00 
 1.76280000e-04  1.50089463e+00  1.76280000e-04  1.49910537e+00  1.76280000e-04  2.21013407e+00  1.76280000e-04  1.50000000e+00 
 1.77280000e-04  1.50089742e+00  1.77280000e-04  1.49910258e+00  1.77280000e-04  2.20988731e+00  1.77280000e-04  1.50000000e+00 
 1.78280000e-04  1.50090017e+00  1.78280000e-04  1.49909983e+00  1.78280000e-04  2.20964369e+00  1.78280000e-04  1.50000000e+00 
 1.79280000e-04  1.50090289e+00  1.79280000e-04  1.49909711e+00  1.79280000e-04  2.20940321e+00  1.79280000e-04  1.50000000e+00 
 1.80280000e-04  1.50090557e+00  1.80280000e-04  1.49909443e+00  1.80280000e-04  2.20916588e+00  1.80280000e-04  1.50000000e+00 
 1.81280000e-04  1.50090822e+00  1.81280000e-04  1.49909178e+00  1.81280000e-04  2.20893172e+00  1.81280000e-04  1.50000000e+00 
