 1.22800000e-05  5.00077081e-01  1.22800000e-05  4.99922919e-01  1.22800000e-05  4.90613697e+00  1.22800000e-05  5.00000000e-01 
 1.32800000e-05  5.00083344e-01  1.32800000e-05  4.99916656e-01  1.32800000e-05  4.90616023e+00  1.32800000e-05  5.00000000e-01 
 1.42800000e-05  5.00089604e-01  1.42800000e-05  4.99910396e-01  1.42800000e-05  4.90618340e+00  1.42800000e-05  5.00000000e-01 
 1.52800000e-05  5.00095860e-01  1.52800000e-05  4.99904140e-01  1.52800000e-05  4.90620661e+00  1.52800000e-05  5.00000000e-01 
 1.62800000e-05  5.00102112e-01  1.62800000e-05  4.99897888e-01  1.62800000e-05  4.90622973e+00  1.62800000e-05  5.00000000e-01 
 1.72800000e-05  5.00108360e-01  1.72800000e-05  4.99891640e-01  1.72800000e-05  4.90625287e+00  1.72800000e-05  5.00000000e-01 
 1.82800000e-05  5.00114604e-01  1.82800000e-05  4.99885396e-01  1.82800000e-05  4.90627594e+00  1.82800000e-05  5.00000000e-01 
 1.92800000e-05  5.00120844e-01  1.92800000e-05  4.99879156e-01  1.92800000e-05  4.90629902e+00  1.92800000e-05  5.00000000e-01 
 2.02800000e-05  5.00127078e-01  2.02800000e-05  4.99872922e-01  2.02800000e-05  4.90632202e+00  2.02800000e-05  5.00000000e-01 
 2.12800000e-05  5.00133308e-01  2.12800000e-05  4.99866692e-01  2.12800000e-05  4.90634504e+00  2.12800000e-05  5.00000000e-01 
 2.22800000e-05  5.00139533e-01  2.22800000e-05  4.99860467e-01  2.22800000e-05  4.90636797e+00  2.22800000e-05  5.00000000e-01 
 2.32800000e-05  5.00145752e-01  2.32800000e-05  4.99854248e-01  2.32800000e-05  4.90639092e+00  2.32800000e-05  5.00000000e-01 
 2.42800000e-05  5.00151965e-01  2.42800000e-05  4.99848035e-01  2.42800000e-05  4.90641379e+00  2.42800000e-05  5.00000000e-01 
 2.52800000e-05  5.00158172e-01  2.52800000e-05  4.99841828e-01  2.52800000e-05  4.90643667e+00  2.52800000e-05  5.00000000e-01 
 2.62800000e-05  5.00164373e-01  2.62800000e-05  4.99835627e-01  2.62800000e-05  4.90645946e+00  2.62800000e-05  5.00000000e-01 
 2.72800000e-05  5.00170567e-01  2.72800000e-05  4.99829433e-01  2.72800000e-05  4.90648227e+00  2.72800000e-05  5.00000000e-01 
 2.82800000e-05  5.00176755e-01  2.82800000e-05  4.99823245e-01  2.82800000e-05  4.90650499e+00  2.82800000e-05  5.00000000e-01 
 2.92800000e-05  5.00182936e-01  2.92800000e-05  4.99817064e-01  2.92800000e-05  4.90652771e+00  2.92800000e-05  5.00000000e-01 
 3.02800000e-05  5.00189109e-01  3.02800000e-05  4.99810891e-01  3.02800000e-05  4.90655035e+00  3.02800000e-05  5.00000000e-01 
 3.12800000e-05  5.00195275e-01  3.12800000e-05  4.99804725e-01  3.12800000e-05  4.90657299e+00  3.12800000e-05  5.00000000e-01 
 3.22800000e-05  5.00201434e-01  3.22800000e-05  4.99798566e-01  3.22800000e-05  4.90659555e+00  3.22800000e-05  5.00000000e-01 
 3.32800000e-05  5.00207584e-01  3.32800000e-05  4.99792416e-01  3.32800000e-05  4.90661811e+00  3.32800000e-05  5.00000000e-01 
 3.42800000e-05  5.00213726e-01  3.42800000e-05  4.99786274e-01  3.42800000e-05  4.90664058e+00  3.42800000e-05  5.00000000e-01 
 3.52800000e-05  5.00219860e-01  3.52800000e-05  4.99780140e-01  3.52800000e-05  4.90666305e+00  3.52800000e-05  5.00000000e-01 
 3.62800000e-05  5.00225985e-01  3.62800000e-05  4.99774015e-01  3.62800000e-05  4.90668544e+00  3.62800000e-05  5.00000000e-01 
 3.72800000e-05  5.00232101e-01  3.72800000e-05  4.99767899e-01  3.72800000e-05  4.90670781e+00  3.72800000e-05  5.00000000e-01 
 3.82800000e-05  5.00238208e-01  3.82800000e-05  4.99761792e-01  3.82800000e-05  4.90673011e+00  3.82800000e-05  5.00000000e-01 
 3.92800000e-05  5.00244306e-01  3.92800000e-05  4.99755694e-01  3.92800000e-05  4.90675239e+00  3.92800000e-05  5.00000000e-01 
 4.02800000e-05  5.00250394e-01  4.02800000e-05  4.99749606e-01  4.02800000e-05  4.90677458e+00  4.02800000e-05  5.00000000e-01 
 4.12800000e-05  5.00256472e-01  4.12800000e-05  4.99743528e-01  4.12800000e-05  4.90679677e+00  4.12800000e-05  5.00000000e-01 
 4.22800000e-05  5.00262539e-01  4.22800000e-05  4.99737461e-01  4.22800000e-05  4.90681887e+00  4.22800000e-05  5.00000000e-01 
 4.32800000e-05  5.00268597e-01  4.32800000e-05  4.99731403e-01  4.32800000e-05  4.90684095e+00  4.32800000e-05  5.00000000e-01 
 4.42800000e-05  5.00274644e-01  4.42800000e-05  4.99725356e-01  4.42800000e-05  4.90686294e+00  4.42800000e-05  5.00000000e-01 
 4.52800000e-05  5.00280680e-01  4.52800000e-05  4.99719320e-01  4.52800000e-05  4.90688492e+00  4.52800000e-05  5.00000000e-01 
 4.62800000e-05  5.00286705e-01  4.62800000e-05  4.99713295e-01  4.62800000e-05  4.90690681e+00  4.62800000e-05  5.00000000e-01 
 4.72800000e-05  5.00292719e-01  4.72800000e-05  4.99707281e-01  4.72800000e-05  4.90692869e+00  4.72800000e-05  5.00000000e-01 
 4.82800000e-05  5.00298721e-01  4.82800000e-05  4.99701279e-01  4.82800000e-05  4.90695047e+00  4.82800000e-05  5.00000000e-01 
 4.92800000e-05  5.00304711e-01  4.92800000e-05  4.99695289e-01  4.92800000e-05  4.90697223e+00  4.92800000e-05  5.00000000e-01 
 5.02800000e-05  5.00310690e-01  5.02800000e-05  4.99689310e-01  5.02800000e-05  4.90699390e+00  5.02800000e-05  5.00000000e-01 
 5.12800000e-05  5.00316656e-01  5.12800000e-05  4.99683344e-01  5.12800000e-05  4.90701555e+00  5.12800000e-05  5.00000000e-01 
 5.22800000e-05  5.00322609e-01  5.22800000e-05  4.99677391e-01  5.22800000e-05  4.90703710e+00  5.22800000e-05  5.00000000e-01 
 5.32800000e-05  5.00328550e-01  5.32800000e-05  4.99671450e-01  5.32800000e-05  4.90705863e+00  5.32800000e-05  5.00000000e-01 
 5.42800000e-05  5.00334478e-01  5.42800000e-05  4.99665522e-01  5.42800000e-05  4.90708007e+00  5.42800000e-05  5.00000000e-01 
 5.52800000e-05  5.00340393e-01  5.52800000e-05  4.99659607e-01  5.52800000e-05  4.90710148e+00  5.52800000e-05  5.00000000e-01 
 5.62800000e-05  5.00346294e-01  5.62800000e-05  4.99653706e-01  5.62800000e-05  4.90712280e+00  5.62800000e-05  5.00000000e-01 
 5.72800000e-05  5.00352181e-01  5.72800000e-05  4.99647819e-01  5.72800000e-05  4.90714409e+00  5.72800000e-05  5.00000000e-01 
 5.82800000e-05  5.00358055e-01  5.82800000e-05  4.99641945e-01  5.82800000e-05  4.90716529e+00  5.82800000e-05  5.00000000e-01 
 5.92800000e-05  5.00363915e-01  5.92800000e-05  4.99636085e-01  5.92800000e-05  4.90718645e+00  5.92800000e-05  5.00000000e-01 
 6.02800000e-05  5.00369760e-01  6.02800000e-05  4.99630240e-01  6.02800000e-05  4.90720752e+00  6.02800000e-05  5.00000000e-01 
 6.12800000e-05  5.00375590e-01  6.12800000e-05  4.99624410e-01  6.12800000e-05  4.90722855e+00  6.12800000e-05  5.00000000e-01 
 6.22800000e-05  5.00381406e-01  6.22800000e-05  4.99618594e-01  6.22800000e-05  4.90724949e+00  6.22800000e-05  5.00000000e-01 
 6.32800000e-05  5.00387207e-01  6.32800000e-05  4.99612793e-01  6.32800000e-05  4.90727039e+00  6.32800000e-05  5.00000000e-01 
 6.42800000e-05  5.00392992e-01  6.42800000e-05  4.99607008e-01  6.42800000e-05  4.90729120e+00  6.42800000e-05  5.00000000e-01 
 6.52800000e-05  5.00398762e-01  6.52800000e-05  4.99601238e-01  6.52800000e-05  4.90731197e+00  6.52800000e-05  5.00000000e-01 
 6.62800000e-05  5.00404516e-01  6.62800000e-05  4.99595484e-01  6.62800000e-05  4.90733264e+00  6.62800000e-05  5.00000000e-01 
 6.72800000e-05  5.00410254e-01  6.72800000e-05  4.99589746e-01  6.72800000e-05  4.90735327e+00  6.72800000e-05  5.00000000e-01 
 6.82800000e-05  5.00415976e-01  6.82800000e-05  4.99584024e-01  6.82800000e-05  4.90737380e+00  6.82800000e-05  5.00000000e-01 
 6.92800000e-05  5.00421682e-01  6.92800000e-05  4.99578318e-01  6.92800000e-05  4.90739429e+00  6.92800000e-05  5.00000000e-01 
 7.02800000e-05  5.00427370e-01  7.02800000e-05  4.99572630e-01  7.02800000e-05  4.90741469e+00  7.02800000e-05  5.00000000e-01 
 7.12800000e-05  5.00433042e-01  7.12800000e-05  4.99566958e-01  7.12800000e-05  4.90743504e+00  7.12800000e-05  5.00000000e-01 
 7.22800000e-05  5.00438697e-01  7.22800000e-05  4.99561303e-01  7.22800000e-05  4.90745529e+00  7.22800000e-05  5.00000000e-01 
 7.32800000e-05  5.00444335e-01  7.32800000e-05  4.99555665e-01  7.32800000e-05  4.90747549e+00  7.32800000e-05  5.00000000e-01 
 7.42800000e-05  5.00449955e-01  7.42800000e-05  4.99550045e-01  7.42800000e-05  4.90749559e+00  7.42800000e-05  5.00000000e-01 
 7.52800000e-05  5.00455557e-01  7.52800000e-05  4.99544443e-01  7.52800000e-05  4.90751564e+00  7.52800000e-05  5.00000000e-01 
 7.62800000e-05  5.00461142e-01  7.62800000e-05  4.99538858e-01  7.62800000e-05  4.90753560e+00  7.62800000e-05  5.00000000e-01 
 7.72800000e-05  5.00466708e-01  7.72800000e-05  4.99533292e-01  7.72800000e-05  4.90755550e+00  7.72800000e-05  5.00000000e-01 
 7.82800000e-05  5.00472255e-01  7.82800000e-05  4.99527745e-01  7.82800000e-05  4.90757530e+00  7.82800000e-05  5.00000000e-01 
 7.92800000e-05  5.00477784e-01  7.92800000e-05  4.99522216e-01  7.92800000e-05  4.90759505e+00  7.92800000e-05  5.00000000e-01 
 8.02800000e-05  5.00483295e-01  8.02800000e-05  4.99516705e-01  8.02800000e-05  4.90761470e+00  8.02800000e-05  5.00000000e-01 
 8.12800000e-05  5.00488786e-01  8.12800000e-05  4.99511214e-01  8.12800000e-05  4.90763429e+00  8.12800000e-05  5.00000000e-01 
 8.22800000e-05  5.00494257e-01  8.22800000e-05  4.99505743e-01  8.22800000e-05  4.90765378e+00  8.22800000e-05  5.00000000e-01 
 8.32800000e-05  5.00499710e-01  8.32800000e-05  4.99500290e-01  8.32800000e-05  4.90767321e+00  8.32800000e-05  5.00000000e-01 
 8.42800000e-05  5.00505142e-01  8.42800000e-05  4.99494858e-01  8.42800000e-05  4.90769255e+00  8.42800000e-05  5.00000000e-01 
 8.52800000e-05  5.00510555e-01  8.52800000e-05  4.99489445e-01  8.52800000e-05  4.90771182e+00  8.52800000e-05  5.00000000e-01 
 8.62800000e-05  5.00515947e-01  8.62800000e-05  4.99484053e-01  8.62800000e-05  4.90773099e+00  8.62800000e-05  5.00000000e-01 
 8.72800000e-05  5.00521319e-01  8.72800000e-05  4.99478681e-01  8.72800000e-05  4.90775009e+00  8.72800000e-05  5.00000000e-01 
 8.82800000e-05  5.00526671e-01  8.82800000e-05  4.99473329e-01  8.82800000e-05  4.90776910e+00  8.82800000e-05  5.00000000e-01 
 8.92800000e-05  5.00532002e-01  8.92800000e-05  4.99467998e-01  8.92800000e-05  4.90778804e+00  8.92800000e-05  5.00000000e-01 
 9.02800000e-05  5.00537311e-01  9.02800000e-05  4.99462689e-01  9.02800000e-05  4.90780687e+00  9.02800000e-05  5.00000000e-01 
 9.12800000e-05  5.00542600e-01  9.12800000e-05  4.99457400e-01  9.12800000e-05  4.90782564e+00  9.12800000e-05  5.00000000e-01 
 9.22800000e-05  5.00547867e-01  9.22800000e-05  4.99452133e-01  9.22800000e-05  4.90784431e+00  9.22800000e-05  5.00000000e-01 
 9.32800000e-05  5.00553112e-01  9.32800000e-05  4.99446888e-01  9.32800000e-05  4.90786291e+00  9.32800000e-05  5.00000000e-01 
 9.42800000e-05  5.00558336e-01  9.42800000e-05  4.99441664e-01  9.42800000e-05  4.90788140e+00  9.42800000e-05  5.00000000e-01 
 9.52800000e-05  5.00563538e-01  9.52800000e-05  4.99436462e-01  9.52800000e-05  4.90789983e+00  9.52800000e-05  5.00000000e-01 
 9.62800000e-05  5.00568717e-01  9.62800000e-05  4.99431283e-01  9.62800000e-05  4.90791815e+00  9.62800000e-05  5.00000000e-01 
 9.72800000e-05  5.00573874e-01  9.72800000e-05  4.99426126e-01  9.72800000e-05  4.90793640e+00  9.72800000e-05  5.00000000e-01 
 9.82800000e-05  5.00579008e-01  9.82800000e-05  4.99420992e-01  9.82800000e-05  4.90795454e+00  9.82800000e-05  5.00000000e-01 
 9.92800000e-05  5.00584119e-01  9.92800000e-05  4.99415881e-01  9.92800000e-05  4.90797261e+00  9.92800000e-05  5.00000000e-01 
 1.00280000e-04  5.00589208e-01  1.00280000e-04  4.99410792e-01  1.00280000e-04  4.90799057e+00  1.00280000e-04  5.00000000e-01 
 1.01280000e-04  5.00594273e-01  1.01280000e-04  4.99405727e-01  1.01280000e-04  4.90800846e+00  1.01280000e-04  5.00000000e-01 
 1.02280000e-04  5.00599314e-01  1.02280000e-04  4.99400686e-01  1.02280000e-04  4.90802624e+00  1.02280000e-04  5.00000000e-01 
 1.03280000e-04  5.00604332e-01  1.03280000e-04  4.99395668e-01  1.03280000e-04  4.90804395e+00  1.03280000e-04  5.00000000e-01 
 1.04280000e-04  5.00609326e-01  1.04280000e-04  4.99390674e-01  1.04280000e-04  4.90806154e+00  1.04280000e-04  5.00000000e-01 
 1.05280000e-04  5.00614296e-01  1.05280000e-04  4.99385704e-01  1.05280000e-04  4.90807906e+00  1.05280000e-04  5.00000000e-01 
 1.06280000e-04  5.00619242e-01  1.06280000e-04  4.99380758e-01  1.06280000e-04  4.90809647e+00  1.06280000e-04  5.00000000e-01 
 1.07280000e-04  5.00624163e-01  1.07280000e-04  4.99375837e-01  1.07280000e-04  4.90811380e+00  1.07280000e-04  5.00000000e-01 
 1.08280000e-04  5.00629060e-01  1.08280000e-04  4.99370940e-01  1.08280000e-04  4.90813103e+00  1.08280000e-04  5.00000000e-01 
 1.09280000e-04  5.00633932e-01  1.09280000e-04  4.99366068e-01  1.09280000e-04  4.90814817e+00  1.09280000e-04  5.00000000e-01 
 1.10280000e-04  5.00638779e-01  1.10280000e-04  4.99361221e-01  1.10280000e-04  4.90816520e+00  1.10280000e-04  5.00000000e-01 
 1.11280000e-04  5.00643600e-01  1.11280000e-04  4.99356400e-01  1.11280000e-04  4.90818215e+00  1.11280000e-04  5.00000000e-01 
 1.12280000e-04  5.00648396e-01  1.12280000e-04  4.99351604e-01  1.12280000e-04  4.90819898e+00  1.12280000e-04  5.00000000e-01 
 1.13280000e-04  5.00653167e-01  1.13280000e-04  4.99346833e-01  1.13280000e-04  4.90821574e+00  1.13280000e-04  5.00000000e-01 
 1.14280000e-04  5.00657912e-01  1.14280000e-04  4.99342088e-01  1.14280000e-04  4.90823238e+00  1.14280000e-04  5.00000000e-01 
 1.15280000e-04  5.00662631e-01  1.15280000e-04  4.99337369e-01  1.15280000e-04  4.90824894e+00  1.15280000e-04  5.00000000e-01 
 1.16280000e-04  5.00667323e-01  1.16280000e-04  4.99332677e-01  1.16280000e-04  4.90826538e+00  1.16280000e-04  5.00000000e-01 
 1.17280000e-04  5.00671989e-01  1.17280000e-04  4.99328011e-01  1.17280000e-04  4.90828174e+00  1.17280000e-04  5.00000000e-01 
 1.18280000e-04  5.00676629e-01  1.18280000e-04  4.99323371e-01  1.18280000e-04  4.90829798e+00  1.18280000e-04  5.00000000e-01 
 1.19280000e-04  5.00681242e-01  1.19280000e-04  4.99318758e-01  1.19280000e-04  4.90831414e+00  1.19280000e-04  5.00000000e-01 
 1.20280000e-04  5.00685829e-01  1.20280000e-04  4.99314171e-01  1.20280000e-04  4.90833019e+00  1.20280000e-04  5.00000000e-01 
 1.21280000e-04  5.00690388e-01  1.21280000e-04  4.99309612e-01  1.21280000e-04  4.90834614e+00  1.21280000e-04  5.00000000e-01 
 1.22280000e-04  5.00694919e-01  1.22280000e-04  4.99305081e-01  1.22280000e-04  4.90836198e+00  1.22280000e-04  5.00000000e-01 
 1.23280000e-04  5.00699424e-01  1.23280000e-04  4.99300576e-01  1.23280000e-04  4.90837773e+00  1.23280000e-04  5.00000000e-01 
 1.24280000e-04  5.00703901e-01  1.24280000e-04  4.99296099e-01  1.24280000e-04  4.90839336e+00  1.24280000e-04  5.00000000e-01 
 1.25280000e-04  5.00708350e-01  1.25280000e-04  4.99291650e-01  1.25280000e-04  4.90840891e+00  1.25280000e-04  5.00000000e-01 
 1.26280000e-04  5.00712771e-01  1.26280000e-04  4.99287229e-01  1.26280000e-04  4.90842433e+00  1.26280000e-04  5.00000000e-01 
 1.27280000e-04  5.00717164e-01  1.27280000e-04  4.99282836e-01  1.27280000e-04  4.90843967e+00  1.27280000e-04  5.00000000e-01 
 1.28280000e-04  5.00721528e-01  1.28280000e-04  4.99278472e-01  1.28280000e-04  4.90845489e+00  1.28280000e-04  5.00000000e-01 
 1.29280000e-04  5.00725864e-01  1.29280000e-04  4.99274136e-01  1.29280000e-04  4.90847001e+00  1.29280000e-04  5.00000000e-01 
 1.30280000e-04  5.00730172e-01  1.30280000e-04  4.99269828e-01  1.30280000e-04  4.90848502e+00  1.30280000e-04  5.00000000e-01 
 1.31280000e-04  5.00734450e-01  1.31280000e-04  4.99265550e-01  1.31280000e-04  4.90849993e+00  1.31280000e-04  5.00000000e-01 
 1.32280000e-04  5.00738700e-01  1.32280000e-04  4.99261300e-01  1.32280000e-04  4.90851472e+00  1.32280000e-04  5.00000000e-01 
 1.33280000e-04  5.00742921e-01  1.33280000e-04  4.99257079e-01  1.33280000e-04  4.90852942e+00  1.33280000e-04  5.00000000e-01 
 1.34280000e-04  5.00747112e-01  1.34280000e-04  4.99252888e-01  1.34280000e-04  4.90854399e+00  1.34280000e-04  5.00000000e-01 
 1.35280000e-04  5.00751273e-01  1.35280000e-04  4.99248727e-01  1.35280000e-04  4.90855847e+00  1.35280000e-04  5.00000000e-01 
 1.36280000e-04  5.00755405e-01  1.36280000e-04  4.99244595e-01  1.36280000e-04  4.90857283e+00  1.36280000e-04  5.00000000e-01 
 1.37280000e-04  5.00759508e-01  1.37280000e-04  4.99240492e-01  1.37280000e-04  4.90858710e+00  1.37280000e-04  5.00000000e-01 
 1.38280000e-04  5.00763580e-01  1.38280000e-04  4.99236420e-01  1.38280000e-04  4.90860124e+00  1.38280000e-04  5.00000000e-01 
 1.39280000e-04  5.00767622e-01  1.39280000e-04  4.99232378e-01  1.39280000e-04  4.90861528e+00  1.39280000e-04  5.00000000e-01 
 1.40280000e-04  5.00771633e-01  1.40280000e-04  4.99228367e-01  1.40280000e-04  4.90862920e+00  1.40280000e-04  5.00000000e-01 
 1.41280000e-04  5.00775615e-01  1.41280000e-04  4.99224385e-01  1.41280000e-04  4.90864302e+00  1.41280000e-04  5.00000000e-01 
 1.42280000e-04  5.00779565e-01  1.42280000e-04  4.99220435e-01  1.42280000e-04  4.90865672e+00  1.42280000e-04  5.00000000e-01 
 1.43280000e-04  5.00783485e-01  1.43280000e-04  4.99216515e-01  1.43280000e-04  4.90867032e+00  1.43280000e-04  5.00000000e-01 
 1.44280000e-04  5.00787374e-01  1.44280000e-04  4.99212626e-01  1.44280000e-04  4.90868380e+00  1.44280000e-04  5.00000000e-01 
 1.45280000e-04  5.00791232e-01  1.45280000e-04  4.99208768e-01  1.45280000e-04  4.90869717e+00  1.45280000e-04  5.00000000e-01 
 1.46280000e-04  5.00795059e-01  1.46280000e-04  4.99204941e-01  1.46280000e-04  4.90871042e+00  1.46280000e-04  5.00000000e-01 
 1.47280000e-04  5.00798854e-01  1.47280000e-04  4.99201146e-01  1.47280000e-04  4.90872357e+00  1.47280000e-04  5.00000000e-01 
 1.48280000e-04  5.00802618e-01  1.48280000e-04  4.99197382e-01  1.48280000e-04  4.90873659e+00  1.48280000e-04  5.00000000e-01 
 1.49280000e-04  5.00806350e-01  1.49280000e-04  4.99193650e-01  1.49280000e-04  4.90874951e+00  1.49280000e-04  5.00000000e-01 
 1.50280000e-04  5.00810050e-01  1.50280000e-04  4.99189950e-01  1.50280000e-04  4.90876231e+00  1.50280000e-04  5.00000000e-01 
 1.51280000e-04  5.00813718e-01  1.51280000e-04  4.99186282e-01  1.51280000e-04  4.90877499e+00  1.51280000e-04  5.00000000e-01 
 1.52280000e-04  5.00817354e-01  1.52280000e-04  4.99182646e-01  1.52280000e-04  4.90878756e+00  1.52280000e-04  5.00000000e-01 
 1.53280000e-04  5.00820958e-01  1.53280000e-04  4.99179042e-01  1.53280000e-04  4.90880002e+00  1.53280000e-04  5.00000000e-01 
 1.54280000e-04  5.00824529e-01  1.54280000e-04  4.99175471e-01  1.54280000e-04  4.90881235e+00  1.54280000e-04  5.00000000e-01 
 1.55280000e-04  5.00828068e-01  1.55280000e-04  4.99171932e-01  1.55280000e-04  4.90882458e+00  1.55280000e-04  5.00000000e-01 
 1.56280000e-04  5.00831574e-01  1.56280000e-04  4.99168426e-01  1.56280000e-04  4.90883668e+00  1.56280000e-04  5.00000000e-01 
 1.57280000e-04  5.00835048e-01  1.57280000e-04  4.99164952e-01  1.57280000e-04  4.90884867e+00  1.57280000e-04  5.00000000e-01 
 1.58280000e-04  5.00838488e-01  1.58280000e-04  4.99161512e-01  1.58280000e-04  4.90886053e+00  1.58280000e-04  5.00000000e-01 
 1.59280000e-04  5.00841895e-01  1.59280000e-04  4.99158105e-01  1.59280000e-04  4.90887229e+00  1.59280000e-04  5.00000000e-01 
 1.60280000e-04  5.00845269e-01  1.60280000e-04  4.99154731e-01  1.60280000e-04  4.90888392e+00  1.60280000e-04  5.00000000e-01 
 1.61280000e-04  5.00848610e-01  1.61280000e-04  4.99151390e-01  1.61280000e-04  4.90889544e+00  1.61280000e-04  5.00000000e-01 
 1.62280000e-04  5.00851917e-01  1.62280000e-04  4.99148083e-01  1.62280000e-04  4.90890683e+00  1.62280000e-04  5.00000000e-01 
 1.63280000e-04  5.00855191e-01  1.63280000e-04  4.99144809e-01  1.63280000e-04  4.90891811e+00  1.63280000e-04  5.00000000e-01 
 1.64280000e-04  5.00858430e-01  1.64280000e-04  4.99141570e-01  1.64280000e-04  4.90892926e+00  1.64280000e-04  5.00000000e-01 
 1.65280000e-04  5.00861636e-01  1.65280000e-04  4.99138364e-01  1.65280000e-04  4.90894030e+00  1.65280000e-04  5.00000000e-01 
 1.66280000e-04  5.00864808e-01  1.66280000e-04  4.99135192e-01  1.66280000e-04  4.90895122e+00  1.66280000e-04  5.00000000e-01 
 1.67280000e-04  5.00867946e-01  1.67280000e-04  4.99132054e-01  1.67280000e-04  4.90896202e+00  1.67280000e-04  5.00000000e-01 
 1.68280000e-04  5.00871049e-01  1.68280000e-04  4.99128951e-01  1.68280000e-04  4.90897269e+00  1.68280000e-04  5.00000000e-01 
 1.69280000e-04  5.00874118e-01  1.69280000e-04  4.99125882e-01  1.69280000e-04  4.90898325e+00  1.69280000e-04  5.00000000e-01 
 1.70280000e-04  5.00877153e-01  1.70280000e-04  4.99122847e-01  1.70280000e-04  4.90899368e+00  1.70280000e-04  5.00000000e-01 
 1.71280000e-04  5.00880153e-01  1.71280000e-04  4.99119847e-01  1.71280000e-04  4.90900399e+00  1.71280000e-04  5.00000000e-01 
 1.72280000e-04  5.00883118e-01  1.72280000e-04  4.99116882e-01  1.72280000e-04  4.90901418e+00  1.72280000e-04  5.00000000e-01 
 1.73280000e-04  5.00886048e-01  1.73280000e-04  4.99113952e-01  1.73280000e-04  4.90902425e+00  1.73280000e-04  5.00000000e-01 
 1.74280000e-04  5.00888944e-01  1.74280000e-04  4.99111056e-01  1.74280000e-04  4.90903419e+00  1.74280000e-04  5.00000000e-01 
 1.75280000e-04  5.00891804e-01  1.75280000e-04  4.99108196e-01  1.75280000e-04  4.90904401e+00  1.75280000e-04  5.00000000e-01 
 1.76280000e-04  5.00894629e-01  1.76280000e-04  4.99105371e-01  1.76280000e-04  4.90905370e+00  1.76280000e-04  5.00000000e-01 
 1.77280000e-04  5.00897419e-01  1.77280000e-04  4.99102581e-01  1.77280000e-04  4.90906328e+00  1.77280000e-04  5.00000000e-01 
 1.78280000e-04  5.00900173e-01  1.78280000e-04  4.99099827e-01  1.78280000e-04  4.90907273e+00  1.78280000e-04  5.00000000e-01 
 1.79280000e-04  5.00902892e-01  1.79280000e-04  4.99097108e-01  1.79280000e-04  4.90908206e+00  1.79280000e-04  5.00000000e-01 
 1.80280000e-04  5.00905575e-01  1.80280000e-04  4.99094425e-01  1.80280000e-04  4.90909125e+00  1.80280000e-04  5.00000000e-01 
 1.81280000e-04  5.00908222e-01  1.81280000e-04  4.99091778e-01  1.81280000e-04  4.90910033e+00  1.81280000e-04  5.00000000e-01 
