 1.62800000e-05  5.00010211e+00  1.62800000e-05  4.99989789e+00  1.62800000e-05  4.99999797e+00  1.62800000e-05  5.00000000e+00 
 1.72800000e-05  5.00010836e+00  1.72800000e-05  4.99989164e+00  1.72800000e-05  4.99999784e+00  1.72800000e-05  5.00000000e+00 
 1.82800000e-05  5.00011460e+00  1.82800000e-05  4.99988540e+00  1.82800000e-05  4.99999772e+00  1.82800000e-05  5.00000000e+00 
 1.92800000e-05  5.00012084e+00  1.92800000e-05  4.99987916e+00  1.92800000e-05  4.99999760e+00  1.92800000e-05  5.00000000e+00 
 2.02800000e-05  5.00012708e+00  2.02800000e-05  4.99987292e+00  2.02800000e-05  4.99999747e+00  2.02800000e-05  5.00000000e+00 
 2.12800000e-05  5.00013331e+00  2.12800000e-05  4.99986669e+00  2.12800000e-05  4.99999735e+00  2.12800000e-05  5.00000000e+00 
 2.22800000e-05  5.00013953e+00  2.22800000e-05  4.99986047e+00  2.22800000e-05  4.99999722e+00  2.22800000e-05  5.00000000e+00 
 2.32800000e-05  5.00014575e+00  2.32800000e-05  4.99985425e+00  2.32800000e-05  4.99999710e+00  2.32800000e-05  5.00000000e+00 
 2.42800000e-05  5.00015196e+00  2.42800000e-05  4.99984804e+00  2.42800000e-05  4.99999698e+00  2.42800000e-05  5.00000000e+00 
 2.52800000e-05  5.00015817e+00  2.52800000e-05  4.99984183e+00  2.52800000e-05  4.99999686e+00  2.52800000e-05  5.00000000e+00 
 2.62800000e-05  5.00016437e+00  2.62800000e-05  4.99983563e+00  2.62800000e-05  4.99999673e+00  2.62800000e-05  5.00000000e+00 
 2.72800000e-05  5.00017057e+00  2.72800000e-05  4.99982943e+00  2.72800000e-05  4.99999661e+00  2.72800000e-05  5.00000000e+00 
 2.82800000e-05  5.00017675e+00  2.82800000e-05  4.99982325e+00  2.82800000e-05  4.99999649e+00  2.82800000e-05  5.00000000e+00 
 2.92800000e-05  5.00018294e+00  2.92800000e-05  4.99981706e+00  2.92800000e-05  4.99999636e+00  2.92800000e-05  5.00000000e+00 
 3.02800000e-05  5.00018911e+00  3.02800000e-05  4.99981089e+00  3.02800000e-05  4.99999624e+00  3.02800000e-05  5.00000000e+00 
 3.12800000e-05  5.00019528e+00  3.12800000e-05  4.99980472e+00  3.12800000e-05  4.99999612e+00  3.12800000e-05  5.00000000e+00 
 3.22800000e-05  5.00020143e+00  3.22800000e-05  4.99979857e+00  3.22800000e-05  4.99999600e+00  3.22800000e-05  5.00000000e+00 
 3.32800000e-05  5.00020758e+00  3.32800000e-05  4.99979242e+00  3.32800000e-05  4.99999588e+00  3.32800000e-05  5.00000000e+00 
 3.42800000e-05  5.00021373e+00  3.42800000e-05  4.99978627e+00  3.42800000e-05  4.99999575e+00  3.42800000e-05  5.00000000e+00 
 3.52800000e-05  5.00021986e+00  3.52800000e-05  4.99978014e+00  3.52800000e-05  4.99999563e+00  3.52800000e-05  5.00000000e+00 
 3.62800000e-05  5.00022598e+00  3.62800000e-05  4.99977402e+00  3.62800000e-05  4.99999551e+00  3.62800000e-05  5.00000000e+00 
 3.72800000e-05  5.00023210e+00  3.72800000e-05  4.99976790e+00  3.72800000e-05  4.99999539e+00  3.72800000e-05  5.00000000e+00 
 3.82800000e-05  5.00023821e+00  3.82800000e-05  4.99976179e+00  3.82800000e-05  4.99999527e+00  3.82800000e-05  5.00000000e+00 
 3.92800000e-05  5.00024431e+00  3.92800000e-05  4.99975569e+00  3.92800000e-05  4.99999515e+00  3.92800000e-05  5.00000000e+00 
 4.02800000e-05  5.00025039e+00  4.02800000e-05  4.99974961e+00  4.02800000e-05  4.99999503e+00  4.02800000e-05  5.00000000e+00 
 4.12800000e-05  5.00025647e+00  4.12800000e-05  4.99974353e+00  4.12800000e-05  4.99999491e+00  4.12800000e-05  5.00000000e+00 
 4.22800000e-05  5.00026254e+00  4.22800000e-05  4.99973746e+00  4.22800000e-05  4.99999479e+00  4.22800000e-05  5.00000000e+00 
 4.32800000e-05  5.00026860e+00  4.32800000e-05  4.99973140e+00  4.32800000e-05  4.99999467e+00  4.32800000e-05  5.00000000e+00 
 4.42800000e-05  5.00027464e+00  4.42800000e-05  4.99972536e+00  4.42800000e-05  4.99999455e+00  4.42800000e-05  5.00000000e+00 
 4.52800000e-05  5.00028068e+00  4.52800000e-05  4.99971932e+00  4.52800000e-05  4.99999443e+00  4.52800000e-05  5.00000000e+00 
 4.62800000e-05  5.00028671e+00  4.62800000e-05  4.99971329e+00  4.62800000e-05  4.99999431e+00  4.62800000e-05  5.00000000e+00 
 4.72800000e-05  5.00029272e+00  4.72800000e-05  4.99970728e+00  4.72800000e-05  4.99999419e+00  4.72800000e-05  5.00000000e+00 
 4.82800000e-05  5.00029872e+00  4.82800000e-05  4.99970128e+00  4.82800000e-05  4.99999407e+00  4.82800000e-05  5.00000000e+00 
 4.92800000e-05  5.00030471e+00  4.92800000e-05  4.99969529e+00  4.92800000e-05  4.99999395e+00  4.92800000e-05  5.00000000e+00 
 5.02800000e-05  5.00031069e+00  5.02800000e-05  4.99968931e+00  5.02800000e-05  4.99999383e+00  5.02800000e-05  5.00000000e+00 
 5.12800000e-05  5.00031666e+00  5.12800000e-05  4.99968334e+00  5.12800000e-05  4.99999371e+00  5.12800000e-05  5.00000000e+00 
 5.22800000e-05  5.00032261e+00  5.22800000e-05  4.99967739e+00  5.22800000e-05  4.99999360e+00  5.22800000e-05  5.00000000e+00 
 5.32800000e-05  5.00032855e+00  5.32800000e-05  4.99967145e+00  5.32800000e-05  4.99999348e+00  5.32800000e-05  5.00000000e+00 
 5.42800000e-05  5.00033448e+00  5.42800000e-05  4.99966552e+00  5.42800000e-05  4.99999336e+00  5.42800000e-05  5.00000000e+00 
 5.52800000e-05  5.00034039e+00  5.52800000e-05  4.99965961e+00  5.52800000e-05  4.99999324e+00  5.52800000e-05  5.00000000e+00 
 5.62800000e-05  5.00034629e+00  5.62800000e-05  4.99965371e+00  5.62800000e-05  4.99999313e+00  5.62800000e-05  5.00000000e+00 
 5.72800000e-05  5.00035218e+00  5.72800000e-05  4.99964782e+00  5.72800000e-05  4.99999301e+00  5.72800000e-05  5.00000000e+00 
 5.82800000e-05  5.00035806e+00  5.82800000e-05  4.99964194e+00  5.82800000e-05  4.99999289e+00  5.82800000e-05  5.00000000e+00 
 5.92800000e-05  5.00036391e+00  5.92800000e-05  4.99963609e+00  5.92800000e-05  4.99999278e+00  5.92800000e-05  5.00000000e+00 
 6.02800000e-05  5.00036976e+00  6.02800000e-05  4.99963024e+00  6.02800000e-05  4.99999266e+00  6.02800000e-05  5.00000000e+00 
 6.12800000e-05  5.00037559e+00  6.12800000e-05  4.99962441e+00  6.12800000e-05  4.99999255e+00  6.12800000e-05  5.00000000e+00 
 6.22800000e-05  5.00038141e+00  6.22800000e-05  4.99961859e+00  6.22800000e-05  4.99999243e+00  6.22800000e-05  5.00000000e+00 
 6.32800000e-05  5.00038721e+00  6.32800000e-05  4.99961279e+00  6.32800000e-05  4.99999232e+00  6.32800000e-05  5.00000000e+00 
 6.42800000e-05  5.00039299e+00  6.42800000e-05  4.99960701e+00  6.42800000e-05  4.99999220e+00  6.42800000e-05  5.00000000e+00 
 6.52800000e-05  5.00039876e+00  6.52800000e-05  4.99960124e+00  6.52800000e-05  4.99999209e+00  6.52800000e-05  5.00000000e+00 
 6.62800000e-05  5.00040452e+00  6.62800000e-05  4.99959548e+00  6.62800000e-05  4.99999197e+00  6.62800000e-05  5.00000000e+00 
 6.72800000e-05  5.00041025e+00  6.72800000e-05  4.99958975e+00  6.72800000e-05  4.99999186e+00  6.72800000e-05  5.00000000e+00 
 6.82800000e-05  5.00041598e+00  6.82800000e-05  4.99958402e+00  6.82800000e-05  4.99999175e+00  6.82800000e-05  5.00000000e+00 
 6.92800000e-05  5.00042168e+00  6.92800000e-05  4.99957832e+00  6.92800000e-05  4.99999163e+00  6.92800000e-05  5.00000000e+00 
 7.02800000e-05  5.00042737e+00  7.02800000e-05  4.99957263e+00  7.02800000e-05  4.99999152e+00  7.02800000e-05  5.00000000e+00 
 7.12800000e-05  5.00043304e+00  7.12800000e-05  4.99956696e+00  7.12800000e-05  4.99999141e+00  7.12800000e-05  5.00000000e+00 
 7.22800000e-05  5.00043870e+00  7.22800000e-05  4.99956130e+00  7.22800000e-05  4.99999130e+00  7.22800000e-05  5.00000000e+00 
 7.32800000e-05  5.00044433e+00  7.32800000e-05  4.99955567e+00  7.32800000e-05  4.99999118e+00  7.32800000e-05  5.00000000e+00 
 7.42800000e-05  5.00044996e+00  7.42800000e-05  4.99955004e+00  7.42800000e-05  4.99999107e+00  7.42800000e-05  5.00000000e+00 
 7.52800000e-05  5.00045556e+00  7.52800000e-05  4.99954444e+00  7.52800000e-05  4.99999096e+00  7.52800000e-05  5.00000000e+00 
 7.62800000e-05  5.00046114e+00  7.62800000e-05  4.99953886e+00  7.62800000e-05  4.99999085e+00  7.62800000e-05  5.00000000e+00 
 7.72800000e-05  5.00046671e+00  7.72800000e-05  4.99953329e+00  7.72800000e-05  4.99999074e+00  7.72800000e-05  5.00000000e+00 
 7.82800000e-05  5.00047226e+00  7.82800000e-05  4.99952774e+00  7.82800000e-05  4.99999063e+00  7.82800000e-05  5.00000000e+00 
 7.92800000e-05  5.00047778e+00  7.92800000e-05  4.99952222e+00  7.92800000e-05  4.99999052e+00  7.92800000e-05  5.00000000e+00 
 8.02800000e-05  5.00048329e+00  8.02800000e-05  4.99951671e+00  8.02800000e-05  4.99999041e+00  8.02800000e-05  5.00000000e+00 
 8.12800000e-05  5.00048879e+00  8.12800000e-05  4.99951121e+00  8.12800000e-05  4.99999030e+00  8.12800000e-05  5.00000000e+00 
 8.22800000e-05  5.00049426e+00  8.22800000e-05  4.99950574e+00  8.22800000e-05  4.99999020e+00  8.22800000e-05  5.00000000e+00 
 8.32800000e-05  5.00049971e+00  8.32800000e-05  4.99950029e+00  8.32800000e-05  4.99999009e+00  8.32800000e-05  5.00000000e+00 
 8.42800000e-05  5.00050514e+00  8.42800000e-05  4.99949486e+00  8.42800000e-05  4.99998998e+00  8.42800000e-05  5.00000000e+00 
 8.52800000e-05  5.00051055e+00  8.52800000e-05  4.99948945e+00  8.52800000e-05  4.99998987e+00  8.52800000e-05  5.00000000e+00 
 8.62800000e-05  5.00051595e+00  8.62800000e-05  4.99948405e+00  8.62800000e-05  4.99998977e+00  8.62800000e-05  5.00000000e+00 
 8.72800000e-05  5.00052132e+00  8.72800000e-05  4.99947868e+00  8.72800000e-05  4.99998966e+00  8.72800000e-05  5.00000000e+00 
 8.82800000e-05  5.00052667e+00  8.82800000e-05  4.99947333e+00  8.82800000e-05  4.99998955e+00  8.82800000e-05  5.00000000e+00 
 8.92800000e-05  5.00053200e+00  8.92800000e-05  4.99946800e+00  8.92800000e-05  4.99998945e+00  8.92800000e-05  5.00000000e+00 
 9.02800000e-05  5.00053731e+00  9.02800000e-05  4.99946269e+00  9.02800000e-05  4.99998934e+00  9.02800000e-05  5.00000000e+00 
 9.12800000e-05  5.00054260e+00  9.12800000e-05  4.99945740e+00  9.12800000e-05  4.99998924e+00  9.12800000e-05  5.00000000e+00 
 9.22800000e-05  5.00054787e+00  9.22800000e-05  4.99945213e+00  9.22800000e-05  4.99998913e+00  9.22800000e-05  5.00000000e+00 
 9.32800000e-05  5.00055311e+00  9.32800000e-05  4.99944689e+00  9.32800000e-05  4.99998903e+00  9.32800000e-05  5.00000000e+00 
 9.42800000e-05  5.00055834e+00  9.42800000e-05  4.99944166e+00  9.42800000e-05  4.99998893e+00  9.42800000e-05  5.00000000e+00 
 9.52800000e-05  5.00056354e+00  9.52800000e-05  4.99943646e+00  9.52800000e-05  4.99998882e+00  9.52800000e-05  5.00000000e+00 
 9.62800000e-05  5.00056872e+00  9.62800000e-05  4.99943128e+00  9.62800000e-05  4.99998872e+00  9.62800000e-05  5.00000000e+00 
 9.72800000e-05  5.00057387e+00  9.72800000e-05  4.99942613e+00  9.72800000e-05  4.99998862e+00  9.72800000e-05  5.00000000e+00 
 9.82800000e-05  5.00057901e+00  9.82800000e-05  4.99942099e+00  9.82800000e-05  4.99998852e+00  9.82800000e-05  5.00000000e+00 
 9.92800000e-05  5.00058412e+00  9.92800000e-05  4.99941588e+00  9.92800000e-05  4.99998842e+00  9.92800000e-05  5.00000000e+00 
 1.00280000e-04  5.00058921e+00  1.00280000e-04  4.99941079e+00  1.00280000e-04  4.99998832e+00  1.00280000e-04  5.00000000e+00 
 1.01280000e-04  5.00059427e+00  1.01280000e-04  4.99940573e+00  1.01280000e-04  4.99998821e+00  1.01280000e-04  5.00000000e+00 
 1.02280000e-04  5.00059931e+00  1.02280000e-04  4.99940069e+00  1.02280000e-04  4.99998812e+00  1.02280000e-04  5.00000000e+00 
 1.03280000e-04  5.00060433e+00  1.03280000e-04  4.99939567e+00  1.03280000e-04  4.99998802e+00  1.03280000e-04  5.00000000e+00 
 1.04280000e-04  5.00060933e+00  1.04280000e-04  4.99939067e+00  1.04280000e-04  4.99998792e+00  1.04280000e-04  5.00000000e+00 
 1.05280000e-04  5.00061430e+00  1.05280000e-04  4.99938570e+00  1.05280000e-04  4.99998782e+00  1.05280000e-04  5.00000000e+00 
 1.06280000e-04  5.00061924e+00  1.06280000e-04  4.99938076e+00  1.06280000e-04  4.99998772e+00  1.06280000e-04  5.00000000e+00 
 1.07280000e-04  5.00062416e+00  1.07280000e-04  4.99937584e+00  1.07280000e-04  4.99998762e+00  1.07280000e-04  5.00000000e+00 
 1.08280000e-04  5.00062906e+00  1.08280000e-04  4.99937094e+00  1.08280000e-04  4.99998753e+00  1.08280000e-04  5.00000000e+00 
 1.09280000e-04  5.00063393e+00  1.09280000e-04  4.99936607e+00  1.09280000e-04  4.99998743e+00  1.09280000e-04  5.00000000e+00 
 1.10280000e-04  5.00063878e+00  1.10280000e-04  4.99936122e+00  1.10280000e-04  4.99998733e+00  1.10280000e-04  5.00000000e+00 
 1.11280000e-04  5.00064360e+00  1.11280000e-04  4.99935640e+00  1.11280000e-04  4.99998724e+00  1.11280000e-04  5.00000000e+00 
 1.12280000e-04  5.00064840e+00  1.12280000e-04  4.99935160e+00  1.12280000e-04  4.99998714e+00  1.12280000e-04  5.00000000e+00 
 1.13280000e-04  5.00065317e+00  1.13280000e-04  4.99934683e+00  1.13280000e-04  4.99998705e+00  1.13280000e-04  5.00000000e+00 
 1.14280000e-04  5.00065791e+00  1.14280000e-04  4.99934209e+00  1.14280000e-04  4.99998695e+00  1.14280000e-04  5.00000000e+00 
 1.15280000e-04  5.00066263e+00  1.15280000e-04  4.99933737e+00  1.15280000e-04  4.99998686e+00  1.15280000e-04  5.00000000e+00 
 1.16280000e-04  5.00066732e+00  1.16280000e-04  4.99933268e+00  1.16280000e-04  4.99998677e+00  1.16280000e-04  5.00000000e+00 
 1.17280000e-04  5.00067199e+00  1.17280000e-04  4.99932801e+00  1.17280000e-04  4.99998668e+00  1.17280000e-04  5.00000000e+00 
 1.18280000e-04  5.00067663e+00  1.18280000e-04  4.99932337e+00  1.18280000e-04  4.99998658e+00  1.18280000e-04  5.00000000e+00 
 1.19280000e-04  5.00068124e+00  1.19280000e-04  4.99931876e+00  1.19280000e-04  4.99998649e+00  1.19280000e-04  5.00000000e+00 
 1.20280000e-04  5.00068583e+00  1.20280000e-04  4.99931417e+00  1.20280000e-04  4.99998640e+00  1.20280000e-04  5.00000000e+00 
 1.21280000e-04  5.00069039e+00  1.21280000e-04  4.99930961e+00  1.21280000e-04  4.99998631e+00  1.21280000e-04  5.00000000e+00 
 1.22280000e-04  5.00069492e+00  1.22280000e-04  4.99930508e+00  1.22280000e-04  4.99998622e+00  1.22280000e-04  5.00000000e+00 
 1.23280000e-04  5.00069942e+00  1.23280000e-04  4.99930058e+00  1.23280000e-04  4.99998613e+00  1.23280000e-04  5.00000000e+00 
 1.24280000e-04  5.00070390e+00  1.24280000e-04  4.99929610e+00  1.24280000e-04  4.99998604e+00  1.24280000e-04  5.00000000e+00 
 1.25280000e-04  5.00070835e+00  1.25280000e-04  4.99929165e+00  1.25280000e-04  4.99998596e+00  1.25280000e-04  5.00000000e+00 
 1.26280000e-04  5.00071277e+00  1.26280000e-04  4.99928723e+00  1.26280000e-04  4.99998587e+00  1.26280000e-04  5.00000000e+00 
 1.27280000e-04  5.00071716e+00  1.27280000e-04  4.99928284e+00  1.27280000e-04  4.99998578e+00  1.27280000e-04  5.00000000e+00 
 1.28280000e-04  5.00072153e+00  1.28280000e-04  4.99927847e+00  1.28280000e-04  4.99998570e+00  1.28280000e-04  5.00000000e+00 
 1.29280000e-04  5.00072586e+00  1.29280000e-04  4.99927414e+00  1.29280000e-04  4.99998561e+00  1.29280000e-04  5.00000000e+00 
 1.30280000e-04  5.00073017e+00  1.30280000e-04  4.99926983e+00  1.30280000e-04  4.99998552e+00  1.30280000e-04  5.00000000e+00 
 1.31280000e-04  5.00073445e+00  1.31280000e-04  4.99926555e+00  1.31280000e-04  4.99998544e+00  1.31280000e-04  5.00000000e+00 
 1.32280000e-04  5.00073870e+00  1.32280000e-04  4.99926130e+00  1.32280000e-04  4.99998536e+00  1.32280000e-04  5.00000000e+00 
 1.33280000e-04  5.00074292e+00  1.33280000e-04  4.99925708e+00  1.33280000e-04  4.99998527e+00  1.33280000e-04  5.00000000e+00 
 1.34280000e-04  5.00074711e+00  1.34280000e-04  4.99925289e+00  1.34280000e-04  4.99998519e+00  1.34280000e-04  5.00000000e+00 
 1.35280000e-04  5.00075127e+00  1.35280000e-04  4.99924873e+00  1.35280000e-04  4.99998511e+00  1.35280000e-04  5.00000000e+00 
 1.36280000e-04  5.00075541e+00  1.36280000e-04  4.99924459e+00  1.36280000e-04  4.99998502e+00  1.36280000e-04  5.00000000e+00 
 1.37280000e-04  5.00075951e+00  1.37280000e-04  4.99924049e+00  1.37280000e-04  4.99998494e+00  1.37280000e-04  5.00000000e+00 
 1.38280000e-04  5.00076358e+00  1.38280000e-04  4.99923642e+00  1.38280000e-04  4.99998486e+00  1.38280000e-04  5.00000000e+00 
 1.39280000e-04  5.00076762e+00  1.39280000e-04  4.99923238e+00  1.39280000e-04  4.99998478e+00  1.39280000e-04  5.00000000e+00 
 1.40280000e-04  5.00077163e+00  1.40280000e-04  4.99922837e+00  1.40280000e-04  4.99998470e+00  1.40280000e-04  5.00000000e+00 
 1.41280000e-04  5.00077561e+00  1.41280000e-04  4.99922439e+00  1.41280000e-04  4.99998462e+00  1.41280000e-04  5.00000000e+00 
 1.42280000e-04  5.00077957e+00  1.42280000e-04  4.99922043e+00  1.42280000e-04  4.99998455e+00  1.42280000e-04  5.00000000e+00 
 1.43280000e-04  5.00078349e+00  1.43280000e-04  4.99921651e+00  1.43280000e-04  4.99998447e+00  1.43280000e-04  5.00000000e+00 
 1.44280000e-04  5.00078737e+00  1.44280000e-04  4.99921263e+00  1.44280000e-04  4.99998439e+00  1.44280000e-04  5.00000000e+00 
 1.45280000e-04  5.00079123e+00  1.45280000e-04  4.99920877e+00  1.45280000e-04  4.99998432e+00  1.45280000e-04  5.00000000e+00 
 1.46280000e-04  5.00079506e+00  1.46280000e-04  4.99920494e+00  1.46280000e-04  4.99998424e+00  1.46280000e-04  5.00000000e+00 
 1.47280000e-04  5.00079885e+00  1.47280000e-04  4.99920115e+00  1.47280000e-04  4.99998417e+00  1.47280000e-04  5.00000000e+00 
 1.48280000e-04  5.00080262e+00  1.48280000e-04  4.99919738e+00  1.48280000e-04  4.99998409e+00  1.48280000e-04  5.00000000e+00 
 1.49280000e-04  5.00080635e+00  1.49280000e-04  4.99919365e+00  1.49280000e-04  4.99998402e+00  1.49280000e-04  5.00000000e+00 
 1.50280000e-04  5.00081005e+00  1.50280000e-04  4.99918995e+00  1.50280000e-04  4.99998394e+00  1.50280000e-04  5.00000000e+00 
 1.51280000e-04  5.00081372e+00  1.51280000e-04  4.99918628e+00  1.51280000e-04  4.99998387e+00  1.51280000e-04  5.00000000e+00 
 1.52280000e-04  5.00081735e+00  1.52280000e-04  4.99918265e+00  1.52280000e-04  4.99998380e+00  1.52280000e-04  5.00000000e+00 
 1.53280000e-04  5.00082096e+00  1.53280000e-04  4.99917904e+00  1.53280000e-04  4.99998373e+00  1.53280000e-04  5.00000000e+00 
 1.54280000e-04  5.00082453e+00  1.54280000e-04  4.99917547e+00  1.54280000e-04  4.99998366e+00  1.54280000e-04  5.00000000e+00 
 1.55280000e-04  5.00082807e+00  1.55280000e-04  4.99917193e+00  1.55280000e-04  4.99998359e+00  1.55280000e-04  5.00000000e+00 
 1.56280000e-04  5.00083157e+00  1.56280000e-04  4.99916843e+00  1.56280000e-04  4.99998352e+00  1.56280000e-04  5.00000000e+00 
 1.57280000e-04  5.00083505e+00  1.57280000e-04  4.99916495e+00  1.57280000e-04  4.99998345e+00  1.57280000e-04  5.00000000e+00 
 1.58280000e-04  5.00083849e+00  1.58280000e-04  4.99916151e+00  1.58280000e-04  4.99998338e+00  1.58280000e-04  5.00000000e+00 
 1.59280000e-04  5.00084190e+00  1.59280000e-04  4.99915810e+00  1.59280000e-04  4.99998331e+00  1.59280000e-04  5.00000000e+00 
 1.60280000e-04  5.00084527e+00  1.60280000e-04  4.99915473e+00  1.60280000e-04  4.99998325e+00  1.60280000e-04  5.00000000e+00 
 1.61280000e-04  5.00084861e+00  1.61280000e-04  4.99915139e+00  1.61280000e-04  4.99998318e+00  1.61280000e-04  5.00000000e+00 
 1.62280000e-04  5.00085192e+00  1.62280000e-04  4.99914808e+00  1.62280000e-04  4.99998312e+00  1.62280000e-04  5.00000000e+00 
 1.63280000e-04  5.00085519e+00  1.63280000e-04  4.99914481e+00  1.63280000e-04  4.99998305e+00  1.63280000e-04  5.00000000e+00 
 1.64280000e-04  5.00085843e+00  1.64280000e-04  4.99914157e+00  1.64280000e-04  4.99998299e+00  1.64280000e-04  5.00000000e+00 
 1.65280000e-04  5.00086164e+00  1.65280000e-04  4.99913836e+00  1.65280000e-04  4.99998292e+00  1.65280000e-04  5.00000000e+00 
 1.66280000e-04  5.00086481e+00  1.66280000e-04  4.99913519e+00  1.66280000e-04  4.99998286e+00  1.66280000e-04  5.00000000e+00 
 1.67280000e-04  5.00086795e+00  1.67280000e-04  4.99913205e+00  1.67280000e-04  4.99998280e+00  1.67280000e-04  5.00000000e+00 
 1.68280000e-04  5.00087105e+00  1.68280000e-04  4.99912895e+00  1.68280000e-04  4.99998274e+00  1.68280000e-04  5.00000000e+00 
 1.69280000e-04  5.00087412e+00  1.69280000e-04  4.99912588e+00  1.69280000e-04  4.99998268e+00  1.69280000e-04  5.00000000e+00 
 1.70280000e-04  5.00087715e+00  1.70280000e-04  4.99912285e+00  1.70280000e-04  4.99998262e+00  1.70280000e-04  5.00000000e+00 
 1.71280000e-04  5.00088015e+00  1.71280000e-04  4.99911985e+00  1.71280000e-04  4.99998256e+00  1.71280000e-04  5.00000000e+00 
 1.72280000e-04  5.00088312e+00  1.72280000e-04  4.99911688e+00  1.72280000e-04  4.99998250e+00  1.72280000e-04  5.00000000e+00 
 1.73280000e-04  5.00088605e+00  1.73280000e-04  4.99911395e+00  1.73280000e-04  4.99998244e+00  1.73280000e-04  5.00000000e+00 
 1.74280000e-04  5.00088894e+00  1.74280000e-04  4.99911106e+00  1.74280000e-04  4.99998238e+00  1.74280000e-04  5.00000000e+00 
 1.75280000e-04  5.00089180e+00  1.75280000e-04  4.99910820e+00  1.75280000e-04  4.99998233e+00  1.75280000e-04  5.00000000e+00 
 1.76280000e-04  5.00089463e+00  1.76280000e-04  4.99910537e+00  1.76280000e-04  4.99998227e+00  1.76280000e-04  5.00000000e+00 
 1.77280000e-04  5.00089742e+00  1.77280000e-04  4.99910258e+00  1.77280000e-04  4.99998222e+00  1.77280000e-04  5.00000000e+00 
 1.78280000e-04  5.00090017e+00  1.78280000e-04  4.99909983e+00  1.78280000e-04  4.99998216e+00  1.78280000e-04  5.00000000e+00 
 1.79280000e-04  5.00090289e+00  1.79280000e-04  4.99909711e+00  1.79280000e-04  4.99998211e+00  1.79280000e-04  5.00000000e+00 
 1.80280000e-04  5.00090557e+00  1.80280000e-04  4.99909443e+00  1.80280000e-04  4.99998205e+00  1.80280000e-04  5.00000000e+00 
 1.81280000e-04  5.00090822e+00  1.81280000e-04  4.99909178e+00  1.81280000e-04  4.99998200e+00  1.81280000e-04  5.00000000e+00 
