 8.28000000e-06 -9.99947999e-01  8.28000000e-06 -1.00005200e+00  8.28000000e-06  4.87178901e+00  8.28000000e-06 -1.00000000e+00 
 9.28000000e-06 -9.99941725e-01  9.28000000e-06 -1.00005827e+00  9.28000000e-06  4.87182622e+00  9.28000000e-06 -1.00000000e+00 
 1.02800000e-05 -9.99935454e-01  1.02800000e-05 -1.00006455e+00  1.02800000e-05  4.87186334e+00  1.02800000e-05 -1.00000000e+00 
 1.12800000e-05 -9.99929185e-01  1.12800000e-05 -1.00007082e+00  1.12800000e-05  4.87190047e+00  1.12800000e-05 -1.00000000e+00 
 1.22800000e-05 -9.99922919e-01  1.22800000e-05 -1.00007708e+00  1.22800000e-05  4.87193750e+00  1.22800000e-05 -1.00000000e+00 
 1.32800000e-05 -9.99916656e-01  1.32800000e-05 -1.00008334e+00  1.32800000e-05  4.87197455e+00  1.32800000e-05 -1.00000000e+00 
 1.42800000e-05 -9.99910396e-01  1.42800000e-05 -1.00008960e+00  1.42800000e-05  4.87201149e+00  1.42800000e-05 -1.00000000e+00 
 1.52800000e-05 -9.99904140e-01  1.52800000e-05 -1.00009586e+00  1.52800000e-05  4.87204844e+00  1.52800000e-05 -1.00000000e+00 
 1.62800000e-05 -9.99897888e-01  1.62800000e-05 -1.00010211e+00  1.62800000e-05  4.87208529e+00  1.62800000e-05 -1.00000000e+00 
 1.72800000e-05 -9.99891640e-01  1.72800000e-05 -1.00010836e+00  1.72800000e-05  4.87212214e+00  1.72800000e-05 -1.00000000e+00 
 1.82800000e-05 -9.99885396e-01  1.82800000e-05 -1.00011460e+00  1.82800000e-05  4.87215888e+00  1.82800000e-05 -1.00000000e+00 
 1.92800000e-05 -9.99879156e-01  1.92800000e-05 -1.00012084e+00  1.92800000e-05  4.87219563e+00  1.92800000e-05 -1.00000000e+00 
 2.02800000e-05 -9.99872922e-01  2.02800000e-05 -1.00012708e+00  2.02800000e-05  4.87223227e+00  2.02800000e-05 -1.00000000e+00 
 2.12800000e-05 -9.99866692e-01  2.12800000e-05 -1.00013331e+00  2.12800000e-05  4.87226891e+00  2.12800000e-05 -1.00000000e+00 
 2.22800000e-05 -9.99860467e-01  2.22800000e-05 -1.00013953e+00  2.22800000e-05  4.87230543e+00  2.22800000e-05 -1.00000000e+00 
 2.32800000e-05 -9.99854248e-01  2.32800000e-05 -1.00014575e+00  2.32800000e-05  4.87234195e+00  2.32800000e-05 -1.00000000e+00 
 2.42800000e-05 -9.99848035e-01  2.42800000e-05 -1.00015196e+00  2.42800000e-05  4.87237837e+00  2.42800000e-05 -1.00000000e+00 
 2.52800000e-05 -9.99841828e-01  2.52800000e-05 -1.00015817e+00  2.52800000e-05  4.87241477e+00  2.52800000e-05 -1.00000000e+00 
 2.62800000e-05 -9.99835627e-01  2.62800000e-05 -1.00016437e+00  2.62800000e-05  4.87245105e+00  2.62800000e-05 -1.00000000e+00 
 2.72800000e-05 -9.99829433e-01  2.72800000e-05 -1.00017057e+00  2.72800000e-05  4.87248733e+00  2.72800000e-05 -1.00000000e+00 
 2.82800000e-05 -9.99823245e-01  2.82800000e-05 -1.00017675e+00  2.82800000e-05  4.87252349e+00  2.82800000e-05 -1.00000000e+00 
 2.92800000e-05 -9.99817064e-01  2.92800000e-05 -1.00018294e+00  2.92800000e-05  4.87255963e+00  2.92800000e-05 -1.00000000e+00 
 3.02800000e-05 -9.99810891e-01  3.02800000e-05 -1.00018911e+00  3.02800000e-05  4.87259566e+00  3.02800000e-05 -1.00000000e+00 
 3.12800000e-05 -9.99804725e-01  3.12800000e-05 -1.00019528e+00  3.12800000e-05  4.87263166e+00  3.12800000e-05 -1.00000000e+00 
 3.22800000e-05 -9.99798566e-01  3.22800000e-05 -1.00020143e+00  3.22800000e-05  4.87266755e+00  3.22800000e-05 -1.00000000e+00 
 3.32800000e-05 -9.99792416e-01  3.32800000e-05 -1.00020758e+00  3.32800000e-05  4.87270342e+00  3.32800000e-05 -1.00000000e+00 
 3.42800000e-05 -9.99786274e-01  3.42800000e-05 -1.00021373e+00  3.42800000e-05  4.87273916e+00  3.42800000e-05 -1.00000000e+00 
 3.52800000e-05 -9.99780140e-01  3.52800000e-05 -1.00021986e+00  3.52800000e-05  4.87277488e+00  3.52800000e-05 -1.00000000e+00 
 3.62800000e-05 -9.99774015e-01  3.62800000e-05 -1.00022598e+00  3.62800000e-05  4.87281048e+00  3.62800000e-05 -1.00000000e+00 
 3.72800000e-05 -9.99767899e-01  3.72800000e-05 -1.00023210e+00  3.72800000e-05  4.87284604e+00  3.72800000e-05 -1.00000000e+00 
 3.82800000e-05 -9.99761792e-01  3.82800000e-05 -1.00023821e+00  3.82800000e-05  4.87288148e+00  3.82800000e-05 -1.00000000e+00 
 3.92800000e-05 -9.99755694e-01  3.92800000e-05 -1.00024431e+00  3.92800000e-05  4.87291689e+00  3.92800000e-05 -1.00000000e+00 
 4.02800000e-05 -9.99749606e-01  4.02800000e-05 -1.00025039e+00  4.02800000e-05  4.87295218e+00  4.02800000e-05 -1.00000000e+00 
 4.12800000e-05 -9.99743528e-01  4.12800000e-05 -1.00025647e+00  4.12800000e-05  4.87298742e+00  4.12800000e-05 -1.00000000e+00 
 4.22800000e-05 -9.99737461e-01  4.22800000e-05 -1.00026254e+00  4.22800000e-05  4.87302254e+00  4.22800000e-05 -1.00000000e+00 
 4.32800000e-05 -9.99731403e-01  4.32800000e-05 -1.00026860e+00  4.32800000e-05  4.87305762e+00  4.32800000e-05 -1.00000000e+00 
 4.42800000e-05 -9.99725356e-01  4.42800000e-05 -1.00027464e+00  4.42800000e-05  4.87309257e+00  4.42800000e-05 -1.00000000e+00 
 4.52800000e-05 -9.99719320e-01  4.52800000e-05 -1.00028068e+00  4.52800000e-05  4.87312748e+00  4.52800000e-05 -1.00000000e+00 
 4.62800000e-05 -9.99713295e-01  4.62800000e-05 -1.00028671e+00  4.62800000e-05  4.87316226e+00  4.62800000e-05 -1.00000000e+00 
 4.72800000e-05 -9.99707281e-01  4.72800000e-05 -1.00029272e+00  4.72800000e-05  4.87319698e+00  4.72800000e-05 -1.00000000e+00 
 4.82800000e-05 -9.99701279e-01  4.82800000e-05 -1.00029872e+00  4.82800000e-05  4.87323158e+00  4.82800000e-05 -1.00000000e+00 
 4.92800000e-05 -9.99695289e-01  4.92800000e-05 -1.00030471e+00  4.92800000e-05  4.87326613e+00  4.92800000e-05 -1.00000000e+00 
 5.02800000e-05 -9.99689310e-01  5.02800000e-05 -1.00031069e+00  5.02800000e-05  4.87330055e+00  5.02800000e-05 -1.00000000e+00 
 5.12800000e-05 -9.99683344e-01  5.12800000e-05 -1.00031666e+00  5.12800000e-05  4.87333491e+00  5.12800000e-05 -1.00000000e+00 
 5.22800000e-05 -9.99677391e-01  5.22800000e-05 -1.00032261e+00  5.22800000e-05  4.87336914e+00  5.22800000e-05 -1.00000000e+00 
 5.32800000e-05 -9.99671450e-01  5.32800000e-05 -1.00032855e+00  5.32800000e-05  4.87340331e+00  5.32800000e-05 -1.00000000e+00 
 5.42800000e-05 -9.99665522e-01  5.42800000e-05 -1.00033448e+00  5.42800000e-05  4.87343734e+00  5.42800000e-05 -1.00000000e+00 
 5.52800000e-05 -9.99659607e-01  5.52800000e-05 -1.00034039e+00  5.52800000e-05  4.87347131e+00  5.52800000e-05 -1.00000000e+00 
 5.62800000e-05 -9.99653706e-01  5.62800000e-05 -1.00034629e+00  5.62800000e-05  4.87350515e+00  5.62800000e-05 -1.00000000e+00 
 5.72800000e-05 -9.99647819e-01  5.72800000e-05 -1.00035218e+00  5.72800000e-05  4.87353892e+00  5.72800000e-05 -1.00000000e+00 
 5.82800000e-05 -9.99641945e-01  5.82800000e-05 -1.00035806e+00  5.82800000e-05  4.87357256e+00  5.82800000e-05 -1.00000000e+00 
 5.92800000e-05 -9.99636085e-01  5.92800000e-05 -1.00036391e+00  5.92800000e-05  4.87360613e+00  5.92800000e-05 -1.00000000e+00 
 6.02800000e-05 -9.99630240e-01  6.02800000e-05 -1.00036976e+00  6.02800000e-05  4.87363956e+00  6.02800000e-05 -1.00000000e+00 
 6.12800000e-05 -9.99624410e-01  6.12800000e-05 -1.00037559e+00  6.12800000e-05  4.87367291e+00  6.12800000e-05 -1.00000000e+00 
 6.22800000e-05 -9.99618594e-01  6.22800000e-05 -1.00038141e+00  6.22800000e-05  4.87370613e+00  6.22800000e-05 -1.00000000e+00 
 6.32800000e-05 -9.99612793e-01  6.32800000e-05 -1.00038721e+00  6.32800000e-05  4.87373927e+00  6.32800000e-05 -1.00000000e+00 
 6.42800000e-05 -9.99607008e-01  6.42800000e-05 -1.00039299e+00  6.42800000e-05  4.87377228e+00  6.42800000e-05 -1.00000000e+00 
 6.52800000e-05 -9.99601238e-01  6.52800000e-05 -1.00039876e+00  6.52800000e-05  4.87380520e+00  6.52800000e-05 -1.00000000e+00 
 6.62800000e-05 -9.99595484e-01  6.62800000e-05 -1.00040452e+00  6.62800000e-05  4.87383798e+00  6.62800000e-05 -1.00000000e+00 
 6.72800000e-05 -9.99589746e-01  6.72800000e-05 -1.00041025e+00  6.72800000e-05  4.87387068e+00  6.72800000e-05 -1.00000000e+00 
 6.82800000e-05 -9.99584024e-01  6.82800000e-05 -1.00041598e+00  6.82800000e-05  4.87390324e+00  6.82800000e-05 -1.00000000e+00 
 6.92800000e-05 -9.99578318e-01  6.92800000e-05 -1.00042168e+00  6.92800000e-05  4.87393571e+00  6.92800000e-05 -1.00000000e+00 
 7.02800000e-05 -9.99572630e-01  7.02800000e-05 -1.00042737e+00  7.02800000e-05  4.87396804e+00  7.02800000e-05 -1.00000000e+00 
 7.12800000e-05 -9.99566958e-01  7.12800000e-05 -1.00043304e+00  7.12800000e-05  4.87400028e+00  7.12800000e-05 -1.00000000e+00 
 7.22800000e-05 -9.99561303e-01  7.22800000e-05 -1.00043870e+00  7.22800000e-05  4.87403237e+00  7.22800000e-05 -1.00000000e+00 
 7.32800000e-05 -9.99555665e-01  7.32800000e-05 -1.00044433e+00  7.32800000e-05  4.87406438e+00  7.32800000e-05 -1.00000000e+00 
 7.42800000e-05 -9.99550045e-01  7.42800000e-05 -1.00044996e+00  7.42800000e-05  4.87409624e+00  7.42800000e-05 -1.00000000e+00 
 7.52800000e-05 -9.99544443e-01  7.52800000e-05 -1.00045556e+00  7.52800000e-05  4.87412800e+00  7.52800000e-05 -1.00000000e+00 
 7.62800000e-05 -9.99538858e-01  7.62800000e-05 -1.00046114e+00  7.62800000e-05  4.87415962e+00  7.62800000e-05 -1.00000000e+00 
 7.72800000e-05 -9.99533292e-01  7.72800000e-05 -1.00046671e+00  7.72800000e-05  4.87419114e+00  7.72800000e-05 -1.00000000e+00 
 7.82800000e-05 -9.99527745e-01  7.82800000e-05 -1.00047226e+00  7.82800000e-05  4.87422251e+00  7.82800000e-05 -1.00000000e+00 
 7.92800000e-05 -9.99522216e-01  7.92800000e-05 -1.00047778e+00  7.92800000e-05  4.87425378e+00  7.92800000e-05 -1.00000000e+00 
 8.02800000e-05 -9.99516705e-01  8.02800000e-05 -1.00048329e+00  8.02800000e-05  4.87428490e+00  8.02800000e-05 -1.00000000e+00 
 8.12800000e-05 -9.99511214e-01  8.12800000e-05 -1.00048879e+00  8.12800000e-05  4.87431591e+00  8.12800000e-05 -1.00000000e+00 
 8.22800000e-05 -9.99505743e-01  8.22800000e-05 -1.00049426e+00  8.22800000e-05  4.87434678e+00  8.22800000e-05 -1.00000000e+00 
 8.32800000e-05 -9.99500290e-01  8.32800000e-05 -1.00049971e+00  8.32800000e-05  4.87437754e+00  8.32800000e-05 -1.00000000e+00 
 8.42800000e-05 -9.99494858e-01  8.42800000e-05 -1.00050514e+00  8.42800000e-05  4.87440815e+00  8.42800000e-05 -1.00000000e+00 
 8.52800000e-05 -9.99489445e-01  8.52800000e-05 -1.00051055e+00  8.52800000e-05  4.87443865e+00  8.52800000e-05 -1.00000000e+00 
 8.62800000e-05 -9.99484053e-01  8.62800000e-05 -1.00051595e+00  8.62800000e-05  4.87446900e+00  8.62800000e-05 -1.00000000e+00 
 8.72800000e-05 -9.99478681e-01  8.72800000e-05 -1.00052132e+00  8.72800000e-05  4.87449923e+00  8.72800000e-05 -1.00000000e+00 
 8.82800000e-05 -9.99473329e-01  8.82800000e-05 -1.00052667e+00  8.82800000e-05  4.87452931e+00  8.82800000e-05 -1.00000000e+00 
 8.92800000e-05 -9.99467998e-01  8.92800000e-05 -1.00053200e+00  8.92800000e-05  4.87455928e+00  8.92800000e-05 -1.00000000e+00 
 9.02800000e-05 -9.99462689e-01  9.02800000e-05 -1.00053731e+00  9.02800000e-05  4.87458909e+00  9.02800000e-05 -1.00000000e+00 
 9.12800000e-05 -9.99457400e-01  9.12800000e-05 -1.00054260e+00  9.12800000e-05  4.87461878e+00  9.12800000e-05 -1.00000000e+00 
 9.22800000e-05 -9.99452133e-01  9.22800000e-05 -1.00054787e+00  9.22800000e-05  4.87464832e+00  9.22800000e-05 -1.00000000e+00 
 9.32800000e-05 -9.99446888e-01  9.32800000e-05 -1.00055311e+00  9.32800000e-05  4.87467774e+00  9.32800000e-05 -1.00000000e+00 
 9.42800000e-05 -9.99441664e-01  9.42800000e-05 -1.00055834e+00  9.42800000e-05  4.87470700e+00  9.42800000e-05 -1.00000000e+00 
 9.52800000e-05 -9.99436462e-01  9.52800000e-05 -1.00056354e+00  9.52800000e-05  4.87473614e+00  9.52800000e-05 -1.00000000e+00 
 9.62800000e-05 -9.99431283e-01  9.62800000e-05 -1.00056872e+00  9.62800000e-05  4.87476511e+00  9.62800000e-05 -1.00000000e+00 
 9.72800000e-05 -9.99426126e-01  9.72800000e-05 -1.00057387e+00  9.72800000e-05  4.87479397e+00  9.72800000e-05 -1.00000000e+00 
 9.82800000e-05 -9.99420992e-01  9.82800000e-05 -1.00057901e+00  9.82800000e-05  4.87482266e+00  9.82800000e-05 -1.00000000e+00 
 9.92800000e-05 -9.99415881e-01  9.92800000e-05 -1.00058412e+00  9.92800000e-05  4.87485123e+00  9.92800000e-05 -1.00000000e+00 
 1.00280000e-04 -9.99410792e-01  1.00280000e-04 -1.00058921e+00  1.00280000e-04  4.87487963e+00  1.00280000e-04 -1.00000000e+00 
 1.01280000e-04 -9.99405727e-01  1.01280000e-04 -1.00059427e+00  1.01280000e-04  4.87490791e+00  1.01280000e-04 -1.00000000e+00 
 1.02280000e-04 -9.99400686e-01  1.02280000e-04 -1.00059931e+00  1.02280000e-04  4.87493602e+00  1.02280000e-04 -1.00000000e+00 
 1.03280000e-04 -9.99395668e-01  1.03280000e-04 -1.00060433e+00  1.03280000e-04  4.87496401e+00  1.03280000e-04 -1.00000000e+00 
 1.04280000e-04 -9.99390674e-01  1.04280000e-04 -1.00060933e+00  1.04280000e-04  4.87499182e+00  1.04280000e-04 -1.00000000e+00 
 1.05280000e-04 -9.99385704e-01  1.05280000e-04 -1.00061430e+00  1.05280000e-04  4.87501951e+00  1.05280000e-04 -1.00000000e+00 
 1.06280000e-04 -9.99380758e-01  1.06280000e-04 -1.00061924e+00  1.06280000e-04  4.87504703e+00  1.06280000e-04 -1.00000000e+00 
 1.07280000e-04 -9.99375837e-01  1.07280000e-04 -1.00062416e+00  1.07280000e-04  4.87507441e+00  1.07280000e-04 -1.00000000e+00 
 1.08280000e-04 -9.99370940e-01  1.08280000e-04 -1.00062906e+00  1.08280000e-04  4.87510163e+00  1.08280000e-04 -1.00000000e+00 
 1.09280000e-04 -9.99366068e-01  1.09280000e-04 -1.00063393e+00  1.09280000e-04  4.87512871e+00  1.09280000e-04 -1.00000000e+00 
 1.10280000e-04 -9.99361221e-01  1.10280000e-04 -1.00063878e+00  1.10280000e-04  4.87515562e+00  1.10280000e-04 -1.00000000e+00 
 1.11280000e-04 -9.99356400e-01  1.11280000e-04 -1.00064360e+00  1.11280000e-04  4.87518239e+00  1.11280000e-04 -1.00000000e+00 
 1.12280000e-04 -9.99351604e-01  1.12280000e-04 -1.00064840e+00  1.12280000e-04  4.87520899e+00  1.12280000e-04 -1.00000000e+00 
 1.13280000e-04 -9.99346833e-01  1.13280000e-04 -1.00065317e+00  1.13280000e-04  4.87523546e+00  1.13280000e-04 -1.00000000e+00 
 1.14280000e-04 -9.99342088e-01  1.14280000e-04 -1.00065791e+00  1.14280000e-04  4.87526174e+00  1.14280000e-04 -1.00000000e+00 
 1.15280000e-04 -9.99337369e-01  1.15280000e-04 -1.00066263e+00  1.15280000e-04  4.87528789e+00  1.15280000e-04 -1.00000000e+00 
 1.16280000e-04 -9.99332677e-01  1.16280000e-04 -1.00066732e+00  1.16280000e-04  4.87531386e+00  1.16280000e-04 -1.00000000e+00 
 1.17280000e-04 -9.99328011e-01  1.17280000e-04 -1.00067199e+00  1.17280000e-04  4.87533969e+00  1.17280000e-04 -1.00000000e+00 
 1.18280000e-04 -9.99323371e-01  1.18280000e-04 -1.00067663e+00  1.18280000e-04  4.87536535e+00  1.18280000e-04 -1.00000000e+00 
 1.19280000e-04 -9.99318758e-01  1.19280000e-04 -1.00068124e+00  1.19280000e-04  4.87539086e+00  1.19280000e-04 -1.00000000e+00 
 1.20280000e-04 -9.99314171e-01  1.20280000e-04 -1.00068583e+00  1.20280000e-04  4.87541619e+00  1.20280000e-04 -1.00000000e+00 
 1.21280000e-04 -9.99309612e-01  1.21280000e-04 -1.00069039e+00  1.21280000e-04  4.87544138e+00  1.21280000e-04 -1.00000000e+00 
 1.22280000e-04 -9.99305081e-01  1.22280000e-04 -1.00069492e+00  1.22280000e-04  4.87546638e+00  1.22280000e-04 -1.00000000e+00 
 1.23280000e-04 -9.99300576e-01  1.23280000e-04 -1.00069942e+00  1.23280000e-04  4.87549124e+00  1.23280000e-04 -1.00000000e+00 
 1.24280000e-04 -9.99296099e-01  1.24280000e-04 -1.00070390e+00  1.24280000e-04  4.87551592e+00  1.24280000e-04 -1.00000000e+00 
 1.25280000e-04 -9.99291650e-01  1.25280000e-04 -1.00070835e+00  1.25280000e-04  4.87554045e+00  1.25280000e-04 -1.00000000e+00 
 1.26280000e-04 -9.99287229e-01  1.26280000e-04 -1.00071277e+00  1.26280000e-04  4.87556480e+00  1.26280000e-04 -1.00000000e+00 
 1.27280000e-04 -9.99282836e-01  1.27280000e-04 -1.00071716e+00  1.27280000e-04  4.87558900e+00  1.27280000e-04 -1.00000000e+00 
 1.28280000e-04 -9.99278472e-01  1.28280000e-04 -1.00072153e+00  1.28280000e-04  4.87561301e+00  1.28280000e-04 -1.00000000e+00 
 1.29280000e-04 -9.99274136e-01  1.29280000e-04 -1.00072586e+00  1.29280000e-04  4.87563687e+00  1.29280000e-04 -1.00000000e+00 
 1.30280000e-04 -9.99269828e-01  1.30280000e-04 -1.00073017e+00  1.30280000e-04  4.87566055e+00  1.30280000e-04 -1.00000000e+00 
 1.31280000e-04 -9.99265550e-01  1.31280000e-04 -1.00073445e+00  1.31280000e-04  4.87568408e+00  1.31280000e-04 -1.00000000e+00 
 1.32280000e-04 -9.99261300e-01  1.32280000e-04 -1.00073870e+00  1.32280000e-04  4.87570741e+00  1.32280000e-04 -1.00000000e+00 
 1.33280000e-04 -9.99257079e-01  1.33280000e-04 -1.00074292e+00  1.33280000e-04  4.87573060e+00  1.33280000e-04 -1.00000000e+00 
 1.34280000e-04 -9.99252888e-01  1.34280000e-04 -1.00074711e+00  1.34280000e-04  4.87575359e+00  1.34280000e-04 -1.00000000e+00 
 1.35280000e-04 -9.99248727e-01  1.35280000e-04 -1.00075127e+00  1.35280000e-04  4.87577643e+00  1.35280000e-04 -1.00000000e+00 
 1.36280000e-04 -9.99244595e-01  1.36280000e-04 -1.00075541e+00  1.36280000e-04  4.87579908e+00  1.36280000e-04 -1.00000000e+00 
 1.37280000e-04 -9.99240492e-01  1.37280000e-04 -1.00075951e+00  1.37280000e-04  4.87582158e+00  1.37280000e-04 -1.00000000e+00 
 1.38280000e-04 -9.99236420e-01  1.38280000e-04 -1.00076358e+00  1.38280000e-04  4.87584388e+00  1.38280000e-04 -1.00000000e+00 
 1.39280000e-04 -9.99232378e-01  1.39280000e-04 -1.00076762e+00  1.39280000e-04  4.87586602e+00  1.39280000e-04 -1.00000000e+00 
 1.40280000e-04 -9.99228367e-01  1.40280000e-04 -1.00077163e+00  1.40280000e-04  4.87588798e+00  1.40280000e-04 -1.00000000e+00 
 1.41280000e-04 -9.99224385e-01  1.41280000e-04 -1.00077561e+00  1.41280000e-04  4.87590977e+00  1.41280000e-04 -1.00000000e+00 
 1.42280000e-04 -9.99220435e-01  1.42280000e-04 -1.00077957e+00  1.42280000e-04  4.87593137e+00  1.42280000e-04 -1.00000000e+00 
 1.43280000e-04 -9.99216515e-01  1.43280000e-04 -1.00078349e+00  1.43280000e-04  4.87595281e+00  1.43280000e-04 -1.00000000e+00 
 1.44280000e-04 -9.99212626e-01  1.44280000e-04 -1.00078737e+00  1.44280000e-04  4.87597405e+00  1.44280000e-04 -1.00000000e+00 
 1.45280000e-04 -9.99208768e-01  1.45280000e-04 -1.00079123e+00  1.45280000e-04  4.87599513e+00  1.45280000e-04 -1.00000000e+00 
 1.46280000e-04 -9.99204941e-01  1.46280000e-04 -1.00079506e+00  1.46280000e-04  4.87601602e+00  1.46280000e-04 -1.00000000e+00 
 1.47280000e-04 -9.99201146e-01  1.47280000e-04 -1.00079885e+00  1.47280000e-04  4.87603674e+00  1.47280000e-04 -1.00000000e+00 
 1.48280000e-04 -9.99197382e-01  1.48280000e-04 -1.00080262e+00  1.48280000e-04  4.87605727e+00  1.48280000e-04 -1.00000000e+00 
 1.49280000e-04 -9.99193650e-01  1.49280000e-04 -1.00080635e+00  1.49280000e-04  4.87607763e+00  1.49280000e-04 -1.00000000e+00 
 1.50280000e-04 -9.99189950e-01  1.50280000e-04 -1.00081005e+00  1.50280000e-04  4.87609780e+00  1.50280000e-04 -1.00000000e+00 
 1.51280000e-04 -9.99186282e-01  1.51280000e-04 -1.00081372e+00  1.51280000e-04  4.87611779e+00  1.51280000e-04 -1.00000000e+00 
 1.52280000e-04 -9.99182646e-01  1.52280000e-04 -1.00081735e+00  1.52280000e-04  4.87613759e+00  1.52280000e-04 -1.00000000e+00 
 1.53280000e-04 -9.99179042e-01  1.53280000e-04 -1.00082096e+00  1.53280000e-04  4.87615722e+00  1.53280000e-04 -1.00000000e+00 
 1.54280000e-04 -9.99175471e-01  1.54280000e-04 -1.00082453e+00  1.54280000e-04  4.87617666e+00  1.54280000e-04 -1.00000000e+00 
 1.55280000e-04 -9.99171932e-01  1.55280000e-04 -1.00082807e+00  1.55280000e-04  4.87619592e+00  1.55280000e-04 -1.00000000e+00 
 1.56280000e-04 -9.99168426e-01  1.56280000e-04 -1.00083157e+00  1.56280000e-04  4.87621498e+00  1.56280000e-04 -1.00000000e+00 
 1.57280000e-04 -9.99164952e-01  1.57280000e-04 -1.00083505e+00  1.57280000e-04  4.87623387e+00  1.57280000e-04 -1.00000000e+00 
 1.58280000e-04 -9.99161512e-01  1.58280000e-04 -1.00083849e+00  1.58280000e-04  4.87625257e+00  1.58280000e-04 -1.00000000e+00 
 1.59280000e-04 -9.99158105e-01  1.59280000e-04 -1.00084190e+00  1.59280000e-04  4.87627108e+00  1.59280000e-04 -1.00000000e+00 
 1.60280000e-04 -9.99154731e-01  1.60280000e-04 -1.00084527e+00  1.60280000e-04  4.87628940e+00  1.60280000e-04 -1.00000000e+00 
 1.61280000e-04 -9.99151390e-01  1.61280000e-04 -1.00084861e+00  1.61280000e-04  4.87630755e+00  1.61280000e-04 -1.00000000e+00 
 1.62280000e-04 -9.99148083e-01  1.62280000e-04 -1.00085192e+00  1.62280000e-04  4.87632549e+00  1.62280000e-04 -1.00000000e+00 
 1.63280000e-04 -9.99144809e-01  1.63280000e-04 -1.00085519e+00  1.63280000e-04  4.87634326e+00  1.63280000e-04 -1.00000000e+00 
 1.64280000e-04 -9.99141570e-01  1.64280000e-04 -1.00085843e+00  1.64280000e-04  4.87636082e+00  1.64280000e-04 -1.00000000e+00 
 1.65280000e-04 -9.99138364e-01  1.65280000e-04 -1.00086164e+00  1.65280000e-04  4.87637821e+00  1.65280000e-04 -1.00000000e+00 
 1.66280000e-04 -9.99135192e-01  1.66280000e-04 -1.00086481e+00  1.66280000e-04  4.87639540e+00  1.66280000e-04 -1.00000000e+00 
 1.67280000e-04 -9.99132054e-01  1.67280000e-04 -1.00086795e+00  1.67280000e-04  4.87641240e+00  1.67280000e-04 -1.00000000e+00 
 1.68280000e-04 -9.99128951e-01  1.68280000e-04 -1.00087105e+00  1.68280000e-04  4.87642921e+00  1.68280000e-04 -1.00000000e+00 
 1.69280000e-04 -9.99125882e-01  1.69280000e-04 -1.00087412e+00  1.69280000e-04  4.87644583e+00  1.69280000e-04 -1.00000000e+00 
 1.70280000e-04 -9.99122847e-01  1.70280000e-04 -1.00087715e+00  1.70280000e-04  4.87646225e+00  1.70280000e-04 -1.00000000e+00 
 1.71280000e-04 -9.99119847e-01  1.71280000e-04 -1.00088015e+00  1.71280000e-04  4.87647849e+00  1.71280000e-04 -1.00000000e+00 
 1.72280000e-04 -9.99116882e-01  1.72280000e-04 -1.00088312e+00  1.72280000e-04  4.87649452e+00  1.72280000e-04 -1.00000000e+00 
 1.73280000e-04 -9.99113952e-01  1.73280000e-04 -1.00088605e+00  1.73280000e-04  4.87651038e+00  1.73280000e-04 -1.00000000e+00 
